cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	1	-46,8924548	-23,5452376	1763	0,0567	1,8868	2839	2098	741
L07252	1	-46,9182358	-23,5308712	2463	0,0406	1,8868	3613	2785	828
L07253	2	-46,9008564	-23,5498915	2087	0,0958	3,7736	3065	2378	687
L07254	1	-46,9142235	-23,5435396	2896	0,0345	1,8868	4211	3269	942
L07255	3	-46,9013489	-23,5395346	5157	0,0582	5,6604	7716	5711	2005
L07256	3	-46,9104933	-23,5381249	4149	0,0723	5,6604	6219	4569	1650
L07257	1	-46,8961948	-23,5432696	2855	0,035	1,8868	4263	3263	1000
L07260	1	-46,9123654	-23,5438510	3962	0,0252	1,8868	5759	4435	1324
L07261	6	-46,9057224	-23,5495379	3796	0,1581	11,3208	5786	4388	1398
L07262	4	-46,9002606	-23,5309605	2094	0,191	7,5472	3286	2420	866
L07263	9	-46,9013361	-23,5280428	3321	0,271	16,9811	5604	3857	1747
L07264	4	-46,9039835	-23,5531014	1976	0,2024	7,5472	3486	2448	1038
L07266	1	-46,8991339	-23,5389519	2606	0,0384	1,8868	3792	2932	860
L07267	1	-46,8981381	-23,5427233	1472	0,0679	1,8868	2255	1718	537
L07268	11	-46,9090909	-23,5410429	3690	0,2981	20,7547	5609	4149	1460
L07269	1	-46,9081517	-23,5269073	1171	0,0854	1,8868	1748	1351	397
L07271	3	-46,9072444	-23,5352024	1432	0,2095	5,6604	2046	1590	456
