cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	2	-46,8184279	-23,6517056	1941	0,103	3,7736	2820	2177	643
L08015	1	-46,8077371	-23,6434693	2363	0,0423	1,8868	3433	2695	738
L08018	1	-46,8487206	-23,6553446	1720	0,0581	1,8868	2349	1856	493
L08025	2	-46,8178244	-23,6488430	3306	0,0605	3,7736	4610	3733	877
L08029	1	-46,8141467	-23,6292761	1454	0,0688	1,8868	2118	1678	440
L08030	1	-46,8569917	-23,6538808	1341	0,0746	1,8868	2066	1555	511
L08032	1	-46,8114888	-23,6426171	3204	0,0312	1,8868	4497	3631	866
L08033	1	-46,8523818	-23,6693739	836	0,1196	1,8868	1156	906	250
L08041	1	-46,8043721	-23,6469718	460	0,2174	1,8868	664	540	124
L08042	2	-46,8029413	-23,6465549	1707	0,1172	3,7736	2389	1904	485
L08044	2	-46,8089022	-23,6436582	1111	0,18	3,7736	1613	1279	334
L08046	1	-46,8063115	-23,6500014	2245	0,0445	1,8868	3013	2488	525
L08049	1	-46,8307928	-23,6381532	465	0,2151	1,8868	703	542	161
L09726	1	-46,8038130	-23,6799130	3234	0,0309	1,8868	4654	3697	957
L09727	1	-46,8034731	-23,6740895	2245	0,0445	1,8868	3338	2645	693
L09729	3	-46,8075218	-23,6596193	1420	0,2113	5,6604	2052	1630	422
L09731	1	-46,8076525	-23,6733218	3708	0,027	1,8868	5344	4205	1139
L09732	5	-46,7976920	-23,6531800	4092	0,1222	9,434	5773	4660	1113
L09733	4	-46,7954975	-23,6532021	2560	0,1562	7,5472	3813	2892	921
L09734	1	-46,8005910	-23,6694550	3322	0,0301	1,8868	4966	3926	1040
L09736	1	-46,7997252	-23,6503650	3365	0,0297	1,8868	4730	3828	902
L09737	2	-46,8162229	-23,6600075	2828	0,0707	3,7736	4223	3254	969
L09739	3	-46,8087236	-23,6590916	2564	0,117	5,6604	3639	2929	710
L09740	11	-46,8041479	-23,6575080	3699	0,2974	20,7547	5492	4224	1268
L09744	1	-46,8082652	-23,6568515	3520	0,0284	1,8868	4765	3919	846
L09747	1	-46,8001800	-23,6601018	3089	0,0324	1,8868	4332	3488	844
L09749	1	-46,8144630	-23,6512836	2776	0,036	1,8868	3877	3100	777
