cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	8	-46,3398858	-23,5239224	1919	0,4169	19,0476	3284	2177	1107
L05005	7	-46,3374620	-23,5315400	2770	0,2527	16,6667	3887	3073	814
L05012	1	-46,3478159	-23,5347259	3804	0,0263	2,381	5686	4285	1401
L05014	2	-46,3413652	-23,5201693	4103	0,0487	4,7619	6165	4558	1607
L05016	1	-46,3426396	-23,5419679	2593	0,0386	2,381	3712	2877	835
L05018	2	-46,3340150	-23,5331037	1069	0,1871	4,7619	1434	1162	272
L05019	4	-46,3380376	-23,5311420	966	0,4141	9,5238	1349	1085	264
L05020	1	-46,3439856	-23,5296432	1328	0,0753	2,381	2160	1485	675
L05021	4	-46,3410776	-23,5373743	1468	0,2725	9,5238	2132	1696	436
L05025	1	-46,3456720	-23,5280468	1546	0,0647	2,381	2612	1734	878
L05027	1	-46,3337364	-23,5187973	1615	0,0619	2,381	2332	1806	526
L05031	9	-46,3388400	-23,5346484	2639	0,341	21,4286	3697	2911	786
L05033	1	-46,3621137	-23,5149420	3295	0,0303	2,381	4835	3684	1151
