cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	8	-46,8924548	-23,5452376	1763	0,4538	1,8476	2839	2098	741
L07252	6	-46,9182358	-23,5308712	2463	0,2436	1,3857	3613	2785	828
L07253	104	-46,9008564	-23,5498915	2087	4,9832	24,0185	3065	2378	687
L07254	17	-46,9142235	-23,5435396	2896	0,587	3,9261	4211	3269	942
L07255	20	-46,9013489	-23,5395346	5157	0,3878	4,6189	7716	5711	2005
L07256	9	-46,9104933	-23,5381249	4149	0,2169	2,0785	6219	4569	1650
L07257	76	-46,8961948	-23,5432696	2855	2,662	17,552	4263	3263	1000
L07258	5	-46,9094320	-23,5335789	2312	0,2163	1,1547	3242	2587	655
L07259	2	-46,9222639	-23,5217619	1021	0,1959	0,4619	1357	1108	249
L07260	10	-46,9123654	-23,5438510	3962	0,2524	2,3095	5759	4435	1324
L07261	24	-46,9057224	-23,5495379	3796	0,6322	5,5427	5786	4388	1398
L07262	4	-46,9002606	-23,5309605	2094	0,191	0,9238	3286	2420	866
L07263	17	-46,9013361	-23,5280428	3321	0,5119	3,9261	5604	3857	1747
L07264	8	-46,9039835	-23,5531014	1976	0,4049	1,8476	3486	2448	1038
L07265	40	-46,8992919	-23,5287410	569	7,0299	9,2379	874	668	206
L07266	21	-46,8991339	-23,5389519	2606	0,8058	4,8499	3792	2932	860
L07267	35	-46,8981381	-23,5427233	1472	2,3777	8,0831	2255	1718	537
L07268	14	-46,9090909	-23,5410429	3690	0,3794	3,2333	5609	4149	1460
L07269	6	-46,9081517	-23,5269073	1171	0,5124	1,3857	1748	1351	397
L07270	2	-46,9116469	-23,5411879	1369	0,1461	0,4619	1921	1524	397
L07271	1	-46,9072444	-23,5352024	1432	0,0698	0,2309	2046	1590	456
L07272	4	-46,9134832	-23,5338709	864	0,463	0,9238	1162	969	193
