cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	2	-46,5496537	-23,7094670	2719	0,0736	3,2258	4433	3083	1350
L03951	1	-46,5496940	-23,7063970	2491	0,0401	1,6129	3975	2934	1041
L03957	2	-46,5506560	-23,7109210	1694	0,1181	3,2258	2975	1921	1054
L03979	1	-46,5264294	-23,7170860	4315	0,0232	1,6129	6708	4915	1793
L03984	1	-46,5424192	-23,7186662	2052	0,0487	1,6129	3298	2324	974
L03993	1	-46,5479549	-23,7130220	2969	0,0337	1,6129	4673	3394	1279
L06770	5	-46,5525212	-23,6901319	2732	0,183	8,0645	4186	3204	982
L06775	1	-46,5780242	-23,7026208	4021	0,0249	1,6129	6654	4791	1863
L06777	2	-46,5578080	-23,6812590	2740	0,073	3,2258	4871	3184	1687
L06778	3	-46,5560028	-23,6894088	2428	0,1236	4,8387	4375	2778	1597
L06779	4	-46,5811459	-23,6991489	1442	0,2774	6,4516	2231	1776	455
L06783	1	-46,5712670	-23,6858200	2290	0,0437	1,6129	3711	2766	945
L06789	1	-46,5687518	-23,6525327	2723	0,0367	1,6129	4876	3195	1681
L06793	1	-46,5725179	-23,6552713	4018	0,0249	1,6129	7632	4758	2874
L06801	1	-46,5644658	-23,6605513	2935	0,0341	1,6129	5176	3395	1781
L06802	2	-46,5678450	-23,6664150	2222	0,09	3,2258	3481	2675	806
L07083	1	-46,5671770	-23,7246305	3792	0,0264	1,6129	6107	4279	1828
L07096	2	-46,5611610	-23,7212380	2261	0,0885	3,2258	3603	2557	1046
L07099	1	-46,5857789	-23,7063229	1693	0,0591	1,6129	2856	1965	891
L10520	7	-46,5420768	-23,7092800	3962	0,1767	11,2903	6082	4575	1507
L10521	2	-46,5457520	-23,6942020	2792	0,0716	3,2258	4355	3244	1111
L10522	2	-46,5420990	-23,6924220	3505	0,0571	3,2258	5982	4058	1924
L10525	5	-46,5421281	-23,7051226	3529	0,1417	8,0645	6224	3976	2248
L10527	3	-46,5569558	-23,6958244	1672	0,1794	4,8387	3021	1921	1100
L10531	1	-46,5423157	-23,6934138	933	0,1072	1,6129	1446	1111	335
L10532	1	-46,5369300	-23,7009249	2593	0,0386	1,6129	4338	3010	1328
L10541	8	-46,5593550	-23,6972650	3833	0,2087	12,9032	5926	4389	1537
