cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	4	-46,8184279	-23,6517056	1941	0,2061	0,3003	2820	2177	643
L08014	84	-46,8262088	-23,6279983	2791	3,0097	6,3063	3889	3086	803
L08015	2	-46,8077371	-23,6434693	2363	0,0846	0,1502	3433	2695	738
L08016	2	-46,8572485	-23,6419044	1245	0,1606	0,1502	1770	1380	390
L08017	1	-46,8997040	-23,6432158	1710	0,0585	0,0751	2539	1907	632
L08018	2	-46,8487206	-23,6553446	1720	0,1163	0,1502	2349	1856	493
L08019	17	-46,8485912	-23,6453295	2266	0,7502	1,2763	3288	2524	764
L08020	4	-46,8736085	-23,6784976	1740	0,2299	0,3003	2482	1909	573
L08021	5	-46,8503124	-23,6236498	1007	0,4965	0,3754	1513	1153	360
L08022	4	-46,8468148	-23,6723725	2229	0,1795	0,3003	3140	2508	632
L08023	1	-46,8424877	-23,6556493	1059	0,0944	0,0751	1471	1160	311
L08024	5	-46,8609293	-23,6489209	1930	0,2591	0,3754	2898	2195	703
L08025	2	-46,8178244	-23,6488430	3306	0,0605	0,1502	4610	3733	877
L08026	19	-46,8504836	-23,6538915	1769	1,0741	1,4264	2749	2004	745
L08027	25	-46,8239963	-23,6289539	1240	2,0161	1,8769	1866	1400	466
L08029	10	-46,8141467	-23,6292761	1454	0,6878	0,7508	2118	1678	440
L08030	5	-46,8569917	-23,6538808	1341	0,3729	0,3754	2066	1555	511
L08031	15	-46,8388459	-23,6366614	1294	1,1592	1,1261	1823	1425	398
L08032	1	-46,8114888	-23,6426171	3204	0,0312	0,0751	4497	3631	866
L08034	17	-46,8567668	-23,6535866	2696	0,6306	1,2763	4076	3043	1033
L08035	1	-46,8557912	-23,6789669	2511	0,0398	0,0751	3583	2803	780
L08037	2	-46,8076622	-23,6501591	2472	0,0809	0,1502	3476	2807	669
L08038	4	-46,8008761	-23,6461516	1743	0,2295	0,3003	2459	1977	482
L08039	59	-46,8244094	-23,6293041	2377	2,4821	4,4294	3380	2646	734
L08040	11	-46,8629845	-23,6598454	1755	0,6268	0,8258	2497	1943	554
L08042	11	-46,8029413	-23,6465549	1707	0,6444	0,8258	2389	1904	485
L08043	632	-46,8144480	-23,6189368	1796	35,1893	47,4474	2443	1964	479
L08044	2	-46,8089022	-23,6436582	1111	0,18	0,1502	1613	1279	334
L08045	6	-46,8526677	-23,6799987	1460	0,411	0,4505	2113	1629	484
L08046	7	-46,8063115	-23,6500014	2245	0,3118	0,5255	3013	2488	525
L08047	5	-46,8524294	-23,6405637	1858	0,2691	0,3754	2724	2069	655
L08048	1	-46,8192410	-23,6454460	3086	0,0324	0,0751	4357	3459	898
L08049	1	-46,8307928	-23,6381532	465	0,2151	0,0751	703	542	161
L09724	1	-46,8157311	-23,6601408	457	0,2188	0,0751	712	508	204
L09726	8	-46,8038130	-23,6799130	3234	0,2474	0,6006	4654	3697	957
L09727	6	-46,8034731	-23,6740895	2245	0,2673	0,4505	3338	2645	693
L09728	15	-46,8150508	-23,6560005	3416	0,4391	1,1261	5004	3901	1103
L09729	4	-46,8075218	-23,6596193	1420	0,2817	0,3003	2052	1630	422
L09730	11	-46,7966100	-23,6603422	3709	0,2966	0,8258	5232	4149	1083
L09731	13	-46,8076525	-23,6733218	3708	0,3506	0,976	5344	4205	1139
L09732	42	-46,7976920	-23,6531800	4092	1,0264	3,1532	5773	4660	1113
L09733	44	-46,7954975	-23,6532021	2560	1,7188	3,3033	3813	2892	921
L09734	21	-46,8005910	-23,6694550	3322	0,6321	1,5766	4966	3926	1040
L09735	8	-46,8008130	-23,6705320	1271	0,6294	0,6006	1902	1470	432
L09736	6	-46,7997252	-23,6503650	3365	0,1783	0,4505	4730	3828	902
L09737	7	-46,8162229	-23,6600075	2828	0,2475	0,5255	4223	3254	969
L09738	4	-46,8034000	-23,6518660	1067	0,3749	0,3003	1487	1242	245
L09739	15	-46,8087236	-23,6590916	2564	0,585	1,1261	3639	2929	710
L09740	37	-46,8041479	-23,6575080	3699	1,0003	2,7778	5492	4224	1268
L09741	8	-46,7948859	-23,6548973	746	1,0724	0,6006	1086	858	228
L09742	4	-46,8037080	-23,6692959	1662	0,2407	0,3003	2384	1891	493
L09743	6	-46,7998450	-23,6642769	2326	0,258	0,4505	3417	2716	701
L09744	11	-46,8082652	-23,6568515	3520	0,3125	0,8258	4765	3919	846
L09745	48	-46,7990273	-23,6715894	2152	2,2305	3,6036	3051	2486	565
L09746	2	-46,8187290	-23,6600240	3538	0,0565	0,1502	4850	3945	905
L09747	13	-46,8001800	-23,6601018	3089	0,4208	0,976	4332	3488	844
L09748	5	-46,8060867	-23,6656011	2302	0,2172	0,3754	3133	2615	518
L09749	24	-46,8144630	-23,6512836	2776	0,8646	1,8018	3877	3100	777
L09750	2	-46,8069030	-23,6835880	1432	0,1397	0,1502	2011	1669	342
