cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03952	1	-46,5484150	-23,7127260	1407	0,0711	4,0	2247	1606	641
L03954	2	-46,5351573	-23,7328634	2096	0,0954	8,0	3226	2330	896
L03959	1	-46,5273920	-23,7411880	2811	0,0356	4,0	4034	3173	861
L03964	1	-46,5424960	-23,7270120	2712	0,0369	4,0	4071	2989	1082
L03970	3	-46,5591090	-23,7130393	1529	0,1962	12,0	2468	1753	715
L03972	1	-46,5384635	-23,7367389	3177	0,0315	4,0	4773	3598	1175
L03974	1	-46,5439337	-23,7269223	1479	0,0676	4,0	2130	1697	433
L03975	2	-46,5280659	-23,7398567	3476	0,0575	8,0	4976	3933	1043
L03977	1	-46,5361406	-23,7345754	1817	0,055	4,0	2574	2054	520
L03983	1	-46,5413193	-23,7305837	1326	0,0754	4,0	2005	1540	465
L03986	1	-46,5377560	-23,7343024	1796	0,0557	4,0	2583	2026	557
L03988	1	-46,5384489	-23,7370328	1853	0,054	4,0	2732	2033	699
L03993	1	-46,5479549	-23,7130220	2969	0,0337	4,0	4673	3394	1279
L06781	1	-46,5702617	-23,6948544	2315	0,0432	4,0	4248	2749	1499
L06799	1	-46,5709372	-23,6527605	2910	0,0344	4,0	4988	3366	1622
L10520	2	-46,5420768	-23,7092800	3962	0,0505	8,0	6082	4575	1507
L10523	1	-46,5458154	-23,6922331	3407	0,0294	4,0	5818	4061	1757
L10526	1	-46,5296551	-23,7104398	2840	0,0352	4,0	4594	3397	1197
L10528	1	-46,5316499	-23,7062854	2075	0,0482	4,0	3292	2480	812
L10532	1	-46,5369300	-23,7009249	2593	0,0386	4,0	4338	3010	1328
