cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	1	-46,8184279	-23,6517056	1941	0,0515	0,5682	2820	2177	643
L08014	1	-46,8262088	-23,6279983	2791	0,0358	0,5682	3889	3086	803
L08015	7	-46,8077371	-23,6434693	2363	0,2962	3,9773	3433	2695	738
L08016	2	-46,8572485	-23,6419044	1245	0,1606	1,1364	1770	1380	390
L08019	1	-46,8485912	-23,6453295	2266	0,0441	0,5682	3288	2524	764
L08023	1	-46,8424877	-23,6556493	1059	0,0944	0,5682	1471	1160	311
L08024	1	-46,8609293	-23,6489209	1930	0,0518	0,5682	2898	2195	703
L08025	2	-46,8178244	-23,6488430	3306	0,0605	1,1364	4610	3733	877
L08034	1	-46,8567668	-23,6535866	2696	0,0371	0,5682	4076	3043	1033
L08035	1	-46,8557912	-23,6789669	2511	0,0398	0,5682	3583	2803	780
L08038	4	-46,8008761	-23,6461516	1743	0,2295	2,2727	2459	1977	482
L08039	1	-46,8244094	-23,6293041	2377	0,0421	0,5682	3380	2646	734
L08042	4	-46,8029413	-23,6465549	1707	0,2343	2,2727	2389	1904	485
L08044	1	-46,8089022	-23,6436582	1111	0,09	0,5682	1613	1279	334
L08046	3	-46,8063115	-23,6500014	2245	0,1336	1,7045	3013	2488	525
L09724	1	-46,8157311	-23,6601408	457	0,2188	0,5682	712	508	204
L09725	1	-46,8001166	-23,6474836	237	0,4219	0,5682	328	261	67
L09726	1	-46,8038130	-23,6799130	3234	0,0309	0,5682	4654	3697	957
L09729	1	-46,8075218	-23,6596193	1420	0,0704	0,5682	2052	1630	422
L09730	5	-46,7966100	-23,6603422	3709	0,1348	2,8409	5232	4149	1083
L09732	54	-46,7976920	-23,6531800	4092	1,3196	30,6818	5773	4660	1113
L09733	44	-46,7954975	-23,6532021	2560	1,7188	25,0	3813	2892	921
L09734	3	-46,8005910	-23,6694550	3322	0,0903	1,7045	4966	3926	1040
L09736	18	-46,7997252	-23,6503650	3365	0,5349	10,2273	4730	3828	902
L09738	4	-46,8034000	-23,6518660	1067	0,3749	2,2727	1487	1242	245
L09740	1	-46,8041479	-23,6575080	3699	0,027	0,5682	5492	4224	1268
L09741	6	-46,7948859	-23,6548973	746	0,8043	3,4091	1086	858	228
L09742	1	-46,8037080	-23,6692959	1662	0,0602	0,5682	2384	1891	493
L09748	5	-46,8060867	-23,6656011	2302	0,2172	2,8409	3133	2615	518
