cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	2	-46,4133491	-23,7109861	1336	0,1497	6,8966	2112	1500	612
L04196	1	-46,3974190	-23,7075510	2194	0,0456	3,4483	3394	2445	949
L04197	4	-46,3898385	-23,6912630	4055	0,0986	13,7931	5826	4531	1295
L04210	1	-46,4164611	-23,7063938	882	0,1134	3,4483	1333	990	343
L04211	1	-46,3891285	-23,7184961	1588	0,063	3,4483	2171	1750	421
L04215	2	-46,4139228	-23,7040963	1613	0,124	6,8966	2552	1785	767
L09380	1	-46,4103340	-23,7198310	651	0,1536	3,4483	952	735	217
L09381	3	-46,4248765	-23,7184978	1507	0,1991	10,3448	2236	1713	523
L09386	4	-46,4212925	-23,7163444	1693	0,2363	13,7931	2810	1893	917
L09388	5	-46,4149600	-23,7212222	1955	0,2558	17,2414	3204	2191	1013
L09390	1	-46,4400229	-23,7505292	1997	0,0501	3,4483	2753	2209	544
L09404	4	-46,4168270	-23,7138590	1425	0,2807	13,7931	2604	1584	1020
