cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03938	2	-46,6460688	-23,2889527	990	0,202	1,6129	1456	1138	318
L05335	5	-46,5915298	-23,3244220	1375	0,3636	4,0323	2138	1510	628
L05336	3	-46,6330630	-23,3852005	824	0,3641	2,4194	1334	938	396
L05337	1	-46,5754440	-23,3266774	502	0,1992	0,8065	746	574	172
L05338	1	-46,5722173	-23,3107831	2214	0,0452	0,8065	3250	2472	778
L05339	4	-46,5877846	-23,3266902	1945	0,2057	3,2258	2877	2184	693
L05341	2	-46,6325550	-23,3848186	1738	0,1151	1,6129	2779	1969	810
L05342	58	-46,6599913	-23,3411719	1273	4,5562	46,7742	1933	1417	516
L05343	2	-46,5755852	-23,3382444	893	0,224	1,6129	1263	999	264
L05346	13	-46,5888397	-23,3189368	2548	0,5102	10,4839	4091	2811	1280
L05347	12	-46,5882908	-23,3141009	2321	0,517	9,6774	3492	2574	918
L05351	1	-46,6164272	-23,3616694	927	0,1079	0,8065	1411	1066	345
L05353	8	-46,6230458	-23,3725954	655	1,2214	6,4516	1123	771	352
L05355	3	-46,5921029	-23,3246363	649	0,4622	2,4194	920	723	197
L05357	1	-46,6563144	-23,4298322	530	0,1887	0,8065	888	672	216
L05358	6	-46,5928417	-23,3238783	1922	0,3122	4,8387	2852	2125	727
L05360	1	-46,6305845	-23,3220305	1015	0,0985	0,8065	1594	1129	465
L05362	1	-46,5887265	-23,2478900	1130	0,0885	0,8065	1718	1326	392
