cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04023	1	-46,5258670	-23,4677912	1789	0,0559	5,0	2652	2022	630
L04055	2	-46,5326860	-23,4703600	3025	0,0661	10,0	4827	3500	1327
L04232	1	-46,4217922	-23,4688827	2892	0,0346	5,0	4235	3445	790
L04234	1	-46,3699481	-23,4230098	1234	0,081	5,0	1986	1540	446
L04235	1	-46,4124283	-23,4446100	3679	0,0272	5,0	5464	4330	1134
L04239	1	-46,4117159	-23,4448235	3541	0,0282	5,0	4961	4092	869
L04242	1	-46,4110028	-23,4412045	4441	0,0225	5,0	6679	5288	1391
L06590	1	-46,5422782	-23,4665988	3106	0,0322	5,0	4688	3650	1038
L06592	1	-46,5439730	-23,4607010	2585	0,0387	5,0	3854	3034	820
L06602	2	-46,5492677	-23,4848483	3245	0,0616	10,0	4911	3881	1030
L06607	1	-46,5426685	-23,4588950	2362	0,0423	5,0	3496	2775	721
L06616	1	-46,5524295	-23,4793193	1363	0,0734	5,0	2033	1639	394
L06630	1	-46,5008477	-23,4246555	3037	0,0329	5,0	3968	3367	601
L09820	1	-46,4061990	-23,4172553	2440	0,041	5,0	3538	2909	629
L09861	3	-46,4284199	-23,4439420	4306	0,0697	15,0	6361	5197	1164
L09876	1	-46,4660357	-23,4471833	3396	0,0294	5,0	5107	3973	1134
