cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	5	-46,9481392	-23,5543819	2905	0,1721	9,8039	4176	3290	886
L08594	2	-46,9823981	-23,5329721	2816	0,071	3,9216	3953	3072	881
L08597	1	-46,9396490	-23,5622653	1620	0,0617	1,9608	2301	1832	469
L08606	3	-46,9511780	-23,5455070	2332	0,1286	5,8824	3253	2569	684
L08607	1	-46,9551748	-23,5685992	400	0,25	1,9608	543	452	91
L08612	1	-46,9500908	-23,5479319	2782	0,0359	1,9608	4028	3022	1006
L08614	2	-46,9391330	-23,5373299	3746	0,0534	3,9216	5350	4126	1224
L08615	1	-46,9329281	-23,5464894	3537	0,0283	1,9608	5647	3980	1667
L08620	1	-46,9367130	-23,5518639	2261	0,0442	1,9608	3438	2509	929
L08623	6	-46,9480212	-23,5549934	3278	0,183	11,7647	4601	3607	994
L08624	1	-46,9272520	-23,5479542	3768	0,0265	1,9608	5426	4266	1160
L08625	3	-46,9394721	-23,5427496	3249	0,0923	5,8824	4787	3584	1203
L08629	4	-46,9496690	-23,5613520	3515	0,1138	7,8431	5110	3900	1210
L08630	2	-46,9629421	-23,5530029	2548	0,0785	3,9216	3648	2847	801
L08632	1	-46,9216217	-23,5592043	4170	0,024	1,9608	5819	4699	1120
L08633	1	-46,9316388	-23,5594476	2036	0,0491	1,9608	2860	2252	608
L08634	11	-46,9407146	-23,5517777	4688	0,2346	21,5686	7185	5227	1958
L08635	1	-46,9331600	-23,5503026	2123	0,0471	1,9608	3114	2341	773
L08637	4	-46,9414960	-23,5551100	2580	0,155	7,8431	3658	2857	801
