cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07253	1	-46,9008564	-23,5498915	2087	0,0479	2,1739	3065	2378	687
L07254	5	-46,9142235	-23,5435396	2896	0,1727	10,8696	4211	3269	942
L07255	5	-46,9013489	-23,5395346	5157	0,097	10,8696	7716	5711	2005
L07256	12	-46,9104933	-23,5381249	4149	0,2892	26,087	6219	4569	1650
L07257	1	-46,8961948	-23,5432696	2855	0,035	2,1739	4263	3263	1000
L07258	5	-46,9094320	-23,5335789	2312	0,2163	10,8696	3242	2587	655
L07260	2	-46,9123654	-23,5438510	3962	0,0505	4,3478	5759	4435	1324
L07262	2	-46,9002606	-23,5309605	2094	0,0955	4,3478	3286	2420	866
L07263	3	-46,9013361	-23,5280428	3321	0,0903	6,5217	5604	3857	1747
L07266	4	-46,8991339	-23,5389519	2606	0,1535	8,6957	3792	2932	860
L07268	2	-46,9090909	-23,5410429	3690	0,0542	4,3478	5609	4149	1460
L07270	1	-46,9116469	-23,5411879	1369	0,073	2,1739	1921	1524	397
L07271	3	-46,9072444	-23,5352024	1432	0,2095	6,5217	2046	1590	456
