cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	1	-46,8534028	-23,7091061	1505	0,0664	1,0638	2249	1749	500
L04619	1	-46,8578633	-23,7321145	1391	0,0719	1,0638	1908	1525	383
L04620	3	-46,8547119	-23,7202893	2486	0,1207	3,1915	3712	2826	886
L04628	2	-46,8587169	-23,6878961	1914	0,1045	2,1277	2974	2220	754
L04632	1	-46,8525640	-23,6908620	1152	0,0868	1,0638	1852	1343	509
L04634	10	-46,8589031	-23,7071864	719	1,3908	10,6383	1160	822	338
L04635	6	-46,8550044	-23,7009367	1563	0,3839	6,383	2290	1830	460
L04640	1	-46,8503585	-23,7143676	1220	0,082	1,0638	1949	1419	530
L04646	1	-46,7970743	-23,7468583	2191	0,0456	1,0638	3502	2574	928
L04649	1	-46,8518124	-23,7150458	2412	0,0415	1,0638	3779	2697	1082
L04650	12	-46,8580070	-23,7075995	2635	0,4554	12,766	3871	2992	879
L04652	22	-46,8630701	-23,7062145	1311	1,6781	23,4043	2031	1440	591
L04653	1	-46,8671839	-23,7191251	1227	0,0815	1,0638	1693	1333	360
L04654	1	-46,8068164	-23,7567823	3523	0,0284	1,0638	5198	3971	1227
L04665	1	-46,7933290	-23,7566620	2102	0,0476	1,0638	3104	2382	722
L04675	1	-46,8215204	-23,7194938	1206	0,0829	1,0638	1770	1355	415
L04676	4	-46,8405838	-23,7160957	2184	0,1832	4,2553	3665	2516	1149
L04678	1	-46,8973564	-23,7201815	965	0,1036	1,0638	1458	1108	350
L04682	19	-46,8601763	-23,7043763	3248	0,585	20,2128	4878	3670	1208
L04685	5	-46,8566591	-23,7088301	1313	0,3808	5,3191	1870	1462	408
