cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	2	-46,4133491	-23,7109861	1336	0,1497	3,1746	2112	1500	612
L04188	2	-46,4315564	-23,6947299	2619	0,0764	3,1746	3820	3001	819
L04189	2	-46,4253910	-23,7034609	1090	0,1835	3,1746	1508	1219	289
L04192	1	-46,4077570	-23,6996264	1318	0,0759	1,5873	1979	1470	509
L04193	3	-46,3922839	-23,6967820	1829	0,164	4,7619	2560	2035	525
L04194	2	-46,3893940	-23,7115049	1843	0,1085	3,1746	2622	2066	556
L04196	1	-46,3974190	-23,7075510	2194	0,0456	1,5873	3394	2445	949
L04197	7	-46,3898385	-23,6912630	4055	0,1726	11,1111	5826	4531	1295
L04198	1	-46,3692090	-23,6589453	1917	0,0522	1,5873	2704	2135	569
L04199	1	-46,3608767	-23,7080268	926	0,108	1,5873	1291	1035	256
L04200	2	-46,4166922	-23,6842644	2149	0,0931	3,1746	3300	2549	751
L04201	7	-46,3601464	-23,6848485	1952	0,3586	11,1111	2853	2172	681
L04202	2	-46,3695608	-23,6523401	2609	0,0767	3,1746	3748	2868	880
L04203	1	-46,4372270	-23,6916086	2824	0,0354	1,5873	4135	3230	905
L04204	9	-46,3704210	-23,6836850	3245	0,2773	14,2857	4887	3590	1297
L04205	2	-46,4021856	-23,7287372	579	0,3454	3,1746	796	653	143
L04206	2	-46,3948722	-23,6796626	1069	0,1871	3,1746	1544	1208	336
L04214	1	-46,3475630	-23,6719567	919	0,1088	1,5873	1341	1037	304
L09386	1	-46,4212925	-23,7163444	1693	0,0591	1,5873	2810	1893	917
L09387	2	-46,4459091	-23,7498986	1354	0,1477	3,1746	1935	1527	408
L09388	3	-46,4149600	-23,7212222	1955	0,1535	4,7619	3204	2191	1013
L09390	6	-46,4400229	-23,7505292	1997	0,3005	9,5238	2753	2209	544
L09394	1	-46,4169012	-23,7135811	996	0,1004	1,5873	1770	1107	663
L09397	1	-46,4225190	-23,7320150	2034	0,0492	1,5873	2987	2278	709
L09404	1	-46,4168270	-23,7138590	1425	0,0702	1,5873	2604	1584	1020
