cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04459	1	-46,7156394	-23,3319003	2081	0,0481	0,7299	3117	2397	720
L04460	12	-46,7309560	-23,3226810	2963	0,405	8,7591	4594	3540	1054
L04461	12	-46,7265455	-23,3324005	5153	0,2329	8,7591	8875	5947	2928
L04468	3	-46,7062725	-23,3262240	2684	0,1118	2,1898	3935	3095	840
L04469	7	-46,7288875	-23,3136511	2856	0,2451	5,1095	4478	3365	1113
L04470	9	-46,7374196	-23,3177022	2785	0,3232	6,5693	4046	3169	877
L04471	1	-46,6982300	-23,3251611	1558	0,0642	0,7299	2312	1740	572
L04472	12	-46,7288870	-23,3175250	3008	0,3989	8,7591	4916	3533	1383
L04475	4	-46,7167480	-23,3318170	2240	0,1786	2,9197	3625	2596	1029
L04477	3	-46,7232223	-23,3115866	2912	0,103	2,1898	4261	3336	925
L04478	1	-46,7192240	-23,3028970	863	0,1159	0,7299	1301	1052	249
L04479	4	-46,7137465	-23,3200043	2445	0,1636	2,9197	3907	2935	972
L04480	8	-46,7192863	-23,3278265	2772	0,2886	5,8394	4267	3197	1070
L04481	3	-46,7070249	-23,2985539	1553	0,1932	2,1898	2498	1865	633
L04482	1	-46,7599028	-23,2987451	1776	0,0563	0,7299	2865	2172	693
L04486	10	-46,7289732	-23,3183264	1852	0,54	7,2993	2917	2199	718
L04487	7	-46,7138581	-23,3238825	3402	0,2058	5,1095	5215	3882	1333
L04490	6	-46,7520908	-23,3261192	1960	0,3061	4,3796	3155	2296	859
L04491	4	-46,7287945	-23,3067878	2665	0,1501	2,9197	3923	3061	862
L04492	13	-46,7368940	-23,3300545	1497	0,8684	9,4891	2342	1798	544
L04493	4	-46,7034265	-23,3249477	2804	0,1427	2,9197	3944	3161	783
L04495	2	-46,7263985	-23,3310551	442	0,4525	1,4599	816	520	296
L04496	3	-46,7161946	-23,3164017	1056	0,2841	2,1898	1582	1250	332
L04497	4	-46,7100530	-23,3184947	2540	0,1575	2,9197	3816	2964	852
L04507	3	-46,7204651	-23,3350997	2065	0,1453	2,1898	3237	2370	867
