cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	158	-46,7839050	-23,6244910	2693	5,8671	1,6177	4200	3119	1081
L07633	257	-46,7612065	-23,6113726	4697	5,4716	2,6313	7420	5442	1978
L07634	111	-46,7572310	-23,6033314	1373	8,0845	1,1365	2340	1665	675
L07635	180	-46,7565270	-23,6067700	2474	7,2757	1,8429	4281	2918	1363
L07636	176	-46,7626063	-23,6048929	2694	6,533	1,802	4702	3189	1513
L07637	115	-46,7600020	-23,6002290	1733	6,6359	1,1774	2922	2049	873
L07638	182	-46,7827528	-23,6145247	2836	6,4175	1,8634	4677	3286	1391
L07639	222	-46,7827047	-23,6201088	3412	6,5064	2,273	5349	3964	1385
L07640	194	-46,7809841	-23,6226534	3109	6,2399	1,9863	5046	3616	1430
L07641	200	-46,7632454	-23,5998904	2408	8,3056	2,0477	4260	2966	1294
L07642	160	-46,7643999	-23,6176012	2392	6,689	1,6382	4058	2818	1240
L07643	254	-46,7780760	-23,6094850	3332	7,623	2,6006	5433	4004	1429
L07644	177	-46,7676191	-23,6003759	2178	8,1267	1,8122	3678	2641	1037
L07645	177	-46,7845487	-23,6207858	2603	6,7998	1,8122	4218	3008	1210
L07646	231	-46,7761739	-23,6267542	3229	7,1539	2,3651	4997	3835	1162
L07647	160	-46,7717036	-23,6229532	2306	6,9384	1,6382	3466	2711	755
L07648	38	-46,7739782	-23,6251831	544	6,9853	0,3891	808	644	164
L07649	185	-46,7706746	-23,6192388	2866	6,455	1,8941	4245	3289	956
L07650	199	-46,7735554	-23,6255284	2368	8,4037	2,0375	3673	2844	829
L07651	38	-46,7548499	-23,6013794	479	7,9332	0,3891	680	562	118
L07652	137	-46,7595412	-23,6022576	1928	7,1058	1,4027	3143	2320	823
L07653	124	-46,7669098	-23,6173697	1719	7,2135	1,2696	2633	2014	619
L07654	62	-46,7797112	-23,6241566	1091	5,6829	0,6348	1624	1264	360
L07655	24	-46,7822374	-23,6198911	338	7,1006	0,2457	487	399	88
L07656	73	-46,7636702	-23,6131931	1389	5,2556	0,7474	1921	1551	370
L07657	98	-46,7659123	-23,6054155	1539	6,3678	1,0034	2349	1839	510
L07658	93	-46,7823220	-23,6158939	1754	5,3022	0,9522	2759	2034	725
L10579	291	-46,7977850	-23,6318560	3716	7,831	2,9794	5743	4381	1362
L10580	158	-46,7981108	-23,6391481	2226	7,0979	1,6177	3699	2615	1084
L10581	296	-46,7908036	-23,6354525	3482	8,5009	3,0306	5342	4185	1157
L10582	189	-46,7837999	-23,6324890	2967	6,3701	1,9351	4589	3488	1101
L10583	201	-46,7940695	-23,6454745	2814	7,1429	2,058	4384	3329	1055
L10584	228	-46,7859320	-23,6346026	2977	7,6587	2,3344	4589	3551	1038
L10585	218	-46,7974580	-23,6235430	3394	6,4231	2,232	5004	3946	1058
L10586	50	-46,7963236	-23,6113818	1086	4,6041	0,5119	1542	1213	329
L10587	248	-46,8039420	-23,6189720	3407	7,2791	2,5392	5047	4042	1005
L10588	282	-46,8009504	-23,6373445	4054	6,9561	2,8873	6570	4764	1806
L10589	207	-46,8072552	-23,6270088	2513	8,2372	2,1194	3872	3019	853
L10590	250	-46,8073270	-23,6405439	3641	6,8662	2,5596	5849	4307	1542
L10591	147	-46,8039612	-23,6330861	2657	5,5326	1,5051	4080	3066	1014
L10592	115	-46,7863878	-23,6345081	1227	9,3725	1,1774	1906	1499	407
L10593	169	-46,7994842	-23,6414914	2036	8,3006	1,7303	3124	2429	695
L10594	119	-46,7853594	-23,6290943	1891	6,293	1,2184	3077	2204	873
L10595	272	-46,7960960	-23,6419739	3699	7,3533	2,7849	5670	4383	1287
L10596	216	-46,8008753	-23,6256588	3077	7,0198	2,2115	4598	3614	984
L10597	108	-46,8009875	-23,6245414	1404	7,6923	1,1058	2047	1666	381
L10598	200	-46,7916728	-23,6338000	3386	5,9067	2,0477	5399	3980	1419
L10599	256	-46,8098529	-23,6306390	2801	9,1396	2,6211	4278	3395	883
L10600	203	-46,7840828	-23,6325436	2619	7,7511	2,0784	4033	3100	933
L10601	231	-46,8006497	-23,6375795	3270	7,0642	2,3651	5039	3847	1192
L10602	158	-46,7901850	-23,6228220	2330	6,7811	1,6177	3468	2743	725
L10603	94	-46,7957830	-23,6441530	1330	7,0677	0,9624	1953	1532	421
L10604	136	-46,7941453	-23,6322846	1504	9,0426	1,3924	2299	1792	507
L10605	201	-46,8001350	-23,6299000	3095	6,4943	2,058	4646	3629	1017
L10606	92	-46,7921549	-23,6189086	1186	7,7572	0,9419	1739	1392	347
L10607	161	-46,7988990	-23,6410980	2333	6,901	1,6484	3976	2760	1216
L10608	246	-46,8093957	-23,6268763	3082	7,9818	2,5187	4548	3686	862
