cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	7	-46,3146464	-23,3968079	1397	0,5011	3,5354	2040	1550	490
L07911	7	-46,3181340	-23,3814530	1331	0,5259	3,5354	1854	1482	372
L07912	8	-46,3103340	-23,3905890	2180	0,367	4,0404	3048	2432	616
L07913	1	-46,3635519	-23,4172848	1529	0,0654	0,5051	2268	1781	487
L07915	18	-46,3212127	-23,3938680	3551	0,5069	9,0909	5713	3962	1751
L07916	12	-46,3213445	-23,3976513	2978	0,403	6,0606	4781	3364	1417
L07917	19	-46,3260909	-23,3876689	2803	0,6778	9,596	4175	3159	1016
L07918	4	-46,2945207	-23,3882091	1484	0,2695	2,0202	2019	1639	380
L07919	8	-46,3222490	-23,4121970	931	0,8593	4,0404	1350	1036	314
L07920	32	-46,3330664	-23,3873841	4652	0,6879	16,1616	6887	5153	1734
L07921	11	-46,3192847	-23,3976109	3823	0,2877	5,5556	6272	4339	1933
L07922	13	-46,3324025	-23,3860995	2040	0,6373	6,5657	3055	2333	722
L07923	12	-46,3144820	-23,3919680	1370	0,8759	6,0606	2009	1553	456
L07924	1	-46,3055282	-23,3875609	938	0,1066	0,5051	1279	1026	253
L07925	4	-46,3377650	-23,4059810	2565	0,1559	2,0202	3946	2945	1001
L07926	1	-46,3286092	-23,4103722	1140	0,0877	0,5051	1730	1284	446
L07927	7	-46,2945735	-23,3867666	1218	0,5747	3,5354	1687	1361	326
L07929	11	-46,3319903	-23,3890710	1800	0,6111	5,5556	2716	2041	675
L07930	16	-46,3236050	-23,3780730	2583	0,6194	8,0808	3750	2917	833
L07931	1	-46,3262531	-23,3987859	810	0,1235	0,5051	1282	943	339
L07933	2	-46,2988499	-23,3881104	1046	0,1912	1,0101	1453	1174	279
L07934	2	-46,3328503	-23,3951925	832	0,2404	1,0101	1285	949	336
L07935	1	-46,3170602	-23,3952506	691	0,1447	0,5051	1044	778	266
