cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08774	1	-46,7398458	-23,2775708	2891	0,0346	2,8571	4688	3293	1395
L08775	2	-46,7296045	-23,2800431	3593	0,0557	5,7143	5452	4212	1240
L08776	9	-46,7424408	-23,2578921	3435	0,262	25,7143	5375	3963	1412
L08778	1	-46,7371767	-23,2834582	3558	0,0281	2,8571	5392	4027	1365
L08779	1	-46,7306685	-23,2688871	3901	0,0256	2,8571	5807	4415	1392
L08780	2	-46,7210701	-23,2745477	4763	0,042	5,7143	6954	5330	1624
L08781	1	-46,7293727	-23,2991642	3121	0,032	2,8571	4713	3612	1101
L08788	10	-46,7448066	-23,2794319	2575	0,3883	28,5714	3802	2932	870
L08790	1	-46,7416480	-23,2591949	1765	0,0567	2,8571	2777	2058	719
L08794	1	-46,7257287	-23,3118935	768	0,1302	2,8571	1044	853	191
L08798	1	-46,7303626	-23,2700058	4536	0,022	2,8571	6706	5111	1595
L08799	1	-46,7457241	-23,2801030	926	0,108	2,8571	1461	1028	433
L08801	1	-46,7356360	-23,2834490	3866	0,0259	2,8571	5621	4304	1317
L08802	3	-46,7461555	-23,2677431	2584	0,1161	8,5714	3851	2914	937
