cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09382	1	-46,3978504	-23,7316049	824	0,1214	0,3378	1109	929	180
L09383	3	-46,3942279	-23,7530891	789	0,3802	1,0135	1076	903	173
L09384	3	-46,3599715	-23,7376488	933	0,3215	1,0135	1246	1021	225
L09385	165	-46,3983739	-23,7476369	3741	4,4106	55,7432	5469	4110	1359
L09389	30	-46,4021633	-23,7515751	2888	1,0388	10,1351	4245	3145	1100
L09391	2	-46,3917014	-23,7291310	2194	0,0912	0,6757	3174	2430	744
L09392	17	-46,4120451	-23,7609867	2870	0,5923	5,7432	4014	3186	828
L09393	1	-46,3747547	-23,7411306	1629	0,0614	0,3378	2413	1787	626
L09395	4	-46,3829100	-23,7446887	2204	0,1815	1,3514	2992	2406	586
L09396	13	-46,3643978	-23,7474190	1079	1,2048	4,3919	1495	1175	320
L09398	1	-46,3792847	-23,7446815	711	0,1406	0,3378	949	799	150
L09399	4	-46,3917014	-23,7291310	1359	0,2943	1,3514	1950	1527	423
L09400	15	-46,4014529	-23,7459064	357	4,2017	5,0676	554	416	138
L09401	5	-46,3972670	-23,7550590	664	0,753	1,6892	934	758	176
L09402	12	-46,4017070	-23,7530634	1034	1,1605	4,0541	1503	1175	328
L09403	20	-46,3961847	-23,7471437	1125	1,7778	6,7568	1691	1241	450
