cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	7	-46,8347870	-23,3378330	2951	0,2372	5,9322	4167	3244	923
L08467	1	-46,8221433	-23,4143781	2886	0,0347	0,8475	4149	3187	962
L08468	49	-46,8727612	-23,3613747	3722	1,3165	41,5254	5090	4001	1089
L08469	3	-46,8445039	-23,4073567	2800	0,1071	2,5424	3959	3067	892
L08470	5	-46,8451532	-23,3363465	2343	0,2134	4,2373	3487	2544	943
L08471	1	-46,8370191	-23,3372455	1262	0,0792	0,8475	1836	1388	448
L08472	2	-46,8391143	-23,3391504	2317	0,0863	1,6949	3256	2532	724
L08473	5	-46,9181195	-23,3292768	1369	0,3652	4,2373	1910	1481	429
L08475	2	-46,8237253	-23,4172720	1211	0,1652	1,6949	1731	1345	386
L08476	3	-46,8393191	-23,4111127	2535	0,1183	2,5424	3681	2854	827
L08477	3	-46,8294382	-23,3351141	2885	0,104	2,5424	3902	3129	773
L08478	3	-46,8252649	-23,3352520	2275	0,1319	2,5424	3072	2457	615
L08479	5	-46,8390969	-23,3385348	1742	0,287	4,2373	2406	1890	516
L08480	9	-46,8285611	-23,3461690	1786	0,5039	7,6271	2405	1938	467
L08481	3	-46,8302388	-23,4138033	2627	0,1142	2,5424	3497	2861	636
L08482	1	-46,8339068	-23,3364656	1787	0,056	0,8475	2640	2022	618
L08483	13	-46,8739789	-23,3651837	2296	0,5662	11,0169	3109	2473	636
L08484	1	-46,8367124	-23,4107430	1675	0,0597	0,8475	2470	1903	567
L08487	2	-46,8363009	-23,4091118	3269	0,0612	1,6949	4937	3895	1042
