cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04617	3	-46,8586658	-23,7213920	1491	0,2012	6,6667	2300	1669	631
L04618	1	-46,8228443	-23,6878288	1421	0,0704	2,2222	2102	1605	497
L04620	10	-46,8547119	-23,7202893	2486	0,4023	22,2222	3712	2826	886
L04621	1	-46,8070765	-23,7455270	1557	0,0642	2,2222	2313	1827	486
L04622	2	-46,8000960	-23,7578040	1673	0,1195	4,4444	2432	1862	570
L04625	2	-46,8508547	-23,7154916	1727	0,1158	4,4444	2859	1931	928
L04627	1	-46,8590442	-23,7237698	1873	0,0534	2,2222	2914	2083	831
L04628	1	-46,8587169	-23,6878961	1914	0,0522	2,2222	2974	2220	754
L04635	1	-46,8550044	-23,7009367	1563	0,064	2,2222	2290	1830	460
L04640	1	-46,8503585	-23,7143676	1220	0,082	2,2222	1949	1419	530
L04643	1	-46,7988288	-23,7235285	1231	0,0812	2,2222	1756	1378	378
L04646	1	-46,7970743	-23,7468583	2191	0,0456	2,2222	3502	2574	928
L04648	1	-46,8506813	-23,7124462	822	0,1217	2,2222	1291	981	310
L04649	5	-46,8518124	-23,7150458	2412	0,2073	11,1111	3779	2697	1082
L04650	2	-46,8580070	-23,7075995	2635	0,0759	4,4444	3871	2992	879
L04653	1	-46,8671839	-23,7191251	1227	0,0815	2,2222	1693	1333	360
L04654	1	-46,8068164	-23,7567823	3523	0,0284	2,2222	5198	3971	1227
L04657	2	-46,8056156	-23,7065810	1405	0,1423	4,4444	1931	1545	386
L04658	1	-46,8010443	-23,7472418	1264	0,0791	2,2222	1863	1451	412
L04667	2	-46,8549062	-23,7169139	1045	0,1914	4,4444	1501	1186	315
L04675	3	-46,8215204	-23,7194938	1206	0,2488	6,6667	1770	1355	415
L04676	2	-46,8405838	-23,7160957	2184	0,0916	4,4444	3665	2516	1149
