cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	1	-46,2266205	-23,3098224	850	0,1176	2,3256	1251	939	312
L02761	1	-46,2141716	-23,3285823	1339	0,0747	2,3256	1979	1548	431
L02762	1	-46,2190937	-23,3137689	2399	0,0417	2,3256	3683	2649	1034
L02764	3	-46,2154641	-23,3066696	1006	0,2982	6,9767	1480	1179	301
L02766	3	-46,2311470	-23,3108209	1367	0,2195	6,9767	1904	1519	385
L02767	1	-46,2304522	-23,3251491	2986	0,0335	2,3256	4467	3311	1156
L02768	2	-46,2299752	-23,3384336	1690	0,1183	4,6512	2302	1892	410
L02769	6	-46,2289310	-23,3190810	1107	0,542	13,9535	1633	1257	376
L02770	5	-46,2169677	-23,3028955	1749	0,2859	11,6279	2646	2020	626
L02772	2	-46,2289178	-23,3105002	2052	0,0975	4,6512	2897	2275	622
L02773	11	-46,2337303	-23,3260627	2003	0,5492	25,5814	3140	2285	855
L02778	3	-46,2195564	-23,3054865	1352	0,2219	6,9767	1981	1521	460
L02779	4	-46,2300165	-23,3206619	1015	0,3941	9,3023	1670	1126	544
