cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07912	2	-46,3103340	-23,3905890	2180	0,0917	9,5238	3048	2432	616
L07915	1	-46,3212127	-23,3938680	3551	0,0282	4,7619	5713	3962	1751
L07917	1	-46,3260909	-23,3876689	2803	0,0357	4,7619	4175	3159	1016
L07918	2	-46,2945207	-23,3882091	1484	0,1348	9,5238	2019	1639	380
L07921	5	-46,3192847	-23,3976109	3823	0,1308	23,8095	6272	4339	1933
L07923	1	-46,3144820	-23,3919680	1370	0,073	4,7619	2009	1553	456
L07925	4	-46,3377650	-23,4059810	2565	0,1559	19,0476	3946	2945	1001
L07927	2	-46,2945735	-23,3867666	1218	0,1642	9,5238	1687	1361	326
L07933	1	-46,2988499	-23,3881104	1046	0,0956	4,7619	1453	1174	279
L07934	2	-46,3328503	-23,3951925	832	0,2404	9,5238	1285	949	336
