cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04970	2	-46,4477655	-23,6812088	3135	0,0638	1,7241	4611	3603	1008
L04975	1	-46,4502833	-23,6883457	2765	0,0362	0,8621	4313	3150	1163
L04976	11	-46,4414222	-23,6847287	2767	0,3975	9,4828	4019	3106	913
L04980	2	-46,4439840	-23,6895789	4351	0,046	1,7241	6359	4876	1483
L04987	1	-46,4622729	-23,6841270	4017	0,0249	0,8621	5959	4557	1402
L04992	3	-46,4408824	-23,6848710	1198	0,2504	2,5862	1708	1356	352
L07944	1	-46,4326657	-23,6791565	2145	0,0466	0,8621	3110	2442	668
L07946	1	-46,4543130	-23,6692839	1833	0,0546	0,8621	2689	2076	613
L07954	2	-46,4414359	-23,6672899	3408	0,0587	1,7241	5192	3991	1201
L07958	4	-46,4383159	-23,6849970	2137	0,1872	3,4483	3188	2472	716
L07959	2	-46,4538761	-23,6469908	3554	0,0563	1,7241	5167	4033	1134
L07961	5	-46,4351660	-23,6823810	1958	0,2554	4,3103	2866	2269	597
L07962	1	-46,4778274	-23,6326659	2115	0,0473	0,8621	3822	2774	1048
L07964	1	-46,4697191	-23,6605170	3382	0,0296	0,8621	5277	3891	1386
L08739	4	-46,4487777	-23,6615716	2433	0,1644	3,4483	3636	2747	889
L08741	1	-46,4243413	-23,6577928	3331	0,03	0,8621	4825	3739	1086
L08745	7	-46,4464627	-23,6570993	3192	0,2193	6,0345	4906	3628	1278
L08746	3	-46,4419931	-23,6513988	1965	0,1527	2,5862	2953	2203	750
L08748	5	-46,4427864	-23,6495818	3874	0,1291	4,3103	5442	4319	1123
L08753	1	-46,4388584	-23,6504592	3581	0,0279	0,8621	5309	4063	1246
L08756	47	-46,4494430	-23,6494280	2631	1,7864	40,5172	3775	3041	734
L08757	1	-46,4236609	-23,6705830	4371	0,0229	0,8621	6485	4862	1623
L08759	2	-46,4326520	-23,6478318	4280	0,0467	1,7241	6145	4825	1320
L08760	2	-46,4280158	-23,6753764	3464	0,0577	1,7241	5097	4022	1075
L08762	1	-46,4341396	-23,6468528	2901	0,0345	0,8621	4043	3291	752
L08764	1	-46,4383782	-23,6530148	1136	0,088	0,8621	1574	1266	308
L08767	1	-46,4190132	-23,6496273	1335	0,0749	0,8621	1853	1517	336
L08769	3	-46,4448738	-23,6503312	1551	0,1934	2,5862	2172	1738	434
