cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07523	2	-46,0363733	-23,5693030	346	0,578	1,1696	490	386	104
L07530	41	-46,0393305	-23,5800172	3554	1,1536	23,9766	5139	3886	1253
L07535	13	-46,0358725	-23,5668424	3024	0,4299	7,6023	4149	3287	862
L07560	1	-46,0362821	-23,5695966	365	0,274	0,5848	484	388	96
L07562	51	-46,0413016	-23,5717875	2792	1,8266	29,8246	4006	2999	1007
L07563	10	-46,0465704	-23,5690311	1397	0,7158	5,848	1838	1510	328
L07564	19	-46,0677606	-23,5692382	1745	1,0888	11,1111	2434	1870	564
L07565	6	-46,0370128	-23,5660952	1239	0,4843	3,5088	1723	1363	360
L07566	5	-46,0441337	-23,5936634	717	0,6974	2,924	964	798	166
L07567	23	-46,0427041	-23,5692406	1736	1,3249	13,4503	2386	1902	484
