cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07523	17	-46,0363733	-23,5693030	349	4,8711	2,0457	490	386	104
L07530	164	-46,0393305	-23,5800172	3484	4,7072	19,7353	5139	3886	1253
L07535	164	-46,0358725	-23,5668424	2957	5,5462	19,7353	4149	3287	862
L07560	15	-46,0362821	-23,5695966	361	4,1551	1,8051	484	388	96
L07562	121	-46,0413016	-23,5717875	2716	4,4551	14,5608	4006	2999	1007
L07563	80	-46,0465704	-23,5690311	1356	5,8997	9,627	1838	1510	328
L07564	77	-46,0677606	-23,5692382	1692	4,5508	9,2659	2434	1870	564
L07565	64	-46,0370128	-23,5660952	1221	5,2416	7,7016	1723	1363	360
L07566	42	-46,0441337	-23,5936634	702	5,9829	5,0542	964	798	166
L07567	87	-46,0427041	-23,5692406	1705	5,1026	10,4693	2386	1902	484
