cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05337	1	-46,5754440	-23,3266774	502	0,1992	6,25	746	574	172
L05342	2	-46,6599913	-23,3411719	1273	0,1571	12,5	1933	1417	516
L05343	1	-46,5755852	-23,3382444	893	0,112	6,25	1263	999	264
L05344	1	-46,5659638	-23,3035285	1694	0,059	6,25	2643	1920	723
L05345	1	-46,5877068	-23,2631408	2125	0,0471	6,25	3210	2416	794
L05349	1	-46,5763771	-23,3175491	1580	0,0633	6,25	2388	1806	582
L05351	3	-46,6164272	-23,3616694	927	0,3236	18,75	1411	1066	345
L05355	2	-46,5921029	-23,3246363	649	0,3082	12,5	920	723	197
L05356	1	-46,5883950	-23,3197369	1089	0,0918	6,25	1761	1233	528
L05358	2	-46,5928417	-23,3238783	1922	0,1041	12,5	2852	2125	727
L05361	1	-46,5868211	-23,3278612	1370	0,073	6,25	2069	1533	536
