cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03980	1	-46,5273141	-23,7298404	2356	0,0424	4,3478	3546	2778	768
L06792	1	-46,6048300	-23,6606410	4869	0,0205	4,3478	8857	5905	2952
L07098	1	-46,5883300	-23,7165890	1688	0,0592	4,3478	2567	1999	568
L07100	1	-46,5757068	-23,7415408	3689	0,0271	4,3478	5557	4244	1313
L10347	8	-46,5970620	-23,7702100	2991	0,2675	34,7826	4561	3449	1112
L10358	2	-46,5571470	-23,7345289	2075	0,0964	8,6957	3401	2355	1046
L10359	1	-46,5557359	-23,7401940	2813	0,0355	4,3478	4567	3224	1343
L10364	3	-46,5776197	-23,7559880	3311	0,0906	13,0435	4933	3777	1156
L10373	1	-46,5904460	-23,7700205	2101	0,0476	4,3478	3138	2422	716
L10376	1	-46,5989358	-23,7755274	1916	0,0522	4,3478	2813	2210	603
L10526	1	-46,5296551	-23,7104398	2840	0,0352	4,3478	4594	3397	1197
L10528	1	-46,5316499	-23,7062854	2075	0,0482	4,3478	3292	2480	812
L10535	1	-46,5355464	-23,7067193	3281	0,0305	4,3478	5216	3764	1452
