cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04131	3	-46,2941819	-23,5408900	2692	0,1114	9,375	4141	3094	1047
L04134	5	-46,3013357	-23,5401480	3587	0,1394	15,625	5567	4013	1554
L04141	1	-46,3112319	-23,5448570	1408	0,071	3,125	2350	1567	783
L04143	1	-46,2933830	-23,5539549	2718	0,0368	3,125	4079	3126	953
L04145	1	-46,2915923	-23,5601470	3474	0,0288	3,125	4950	3924	1026
L04146	4	-46,2879270	-23,5096825	2617	0,1528	12,5	4018	2961	1057
L04148	2	-46,2963348	-23,5017492	3794	0,0527	6,25	6119	4544	1575
L04151	2	-46,3005562	-23,5474194	2832	0,0706	6,25	4265	3237	1028
L04158	3	-46,2964165	-23,5491266	2014	0,149	9,375	2897	2329	568
L04173	3	-46,2959592	-23,5518309	1314	0,2283	9,375	1972	1546	426
L04176	1	-46,3114638	-23,5443102	2154	0,0464	3,125	3282	2422	860
L10543	1	-46,3245881	-23,5290611	2068	0,0484	3,125	3117	2381	736
L10562	2	-46,3049750	-23,5227690	1353	0,1478	6,25	2042	1528	514
L10564	1	-46,3355307	-23,5642295	2934	0,0341	3,125	4364	3287	1077
L10571	2	-46,3078123	-23,4996750	175	1,1429	6,25	279	220	59
