cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10070	8	-46,3706014	-23,5158132	3048	0,2625	22,2222	4432	3471	961
L10072	1	-46,3633765	-23,5341403	1808	0,0553	2,7778	3030	2005	1025
L10073	3	-46,3679758	-23,5304623	3064	0,0979	8,3333	4438	3440	998
L10080	1	-46,3575370	-23,5394390	2859	0,035	2,7778	4602	3154	1448
L10082	7	-46,3696960	-23,5204920	2100	0,3333	19,4444	3049	2427	622
L10085	2	-46,3695386	-23,5228840	1335	0,1498	5,5556	1898	1503	395
L10087	1	-46,3770400	-23,5168330	2019	0,0495	2,7778	3291	2434	857
L10092	1	-46,3689340	-23,5264300	835	0,1198	2,7778	1219	937	282
L10095	2	-46,3684730	-23,5308800	763	0,2621	5,5556	1111	869	242
L10098	10	-46,3700210	-23,5209820	1794	0,5574	27,7778	2553	2058	495
