cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	2,8571	3292	2269	1023
L01986	1	-46,2084156	-23,5413746	4068	0,0246	2,8571	6730	4697	2033
L01987	1	-46,2017578	-23,5273784	2497	0,04	2,8571	4015	2753	1262
L01988	1	-46,2051594	-23,5272318	234	0,4274	2,8571	350	274	76
L02010	1	-46,1774530	-23,5387770	879	0,1138	2,8571	1318	1018	300
L06864	2	-46,2134200	-23,5573729	2635	0,0759	5,7143	4226	3074	1152
L06866	1	-46,2228617	-23,5422120	5518	0,0181	2,8571	9292	6478	2814
L06867	2	-46,2187017	-23,5537725	2573	0,0777	5,7143	4107	3062	1045
L06870	7	-46,2499240	-23,5498220	3749	0,1867	20,0	6094	4458	1636
L06871	1	-46,2337351	-23,5425270	2627	0,0381	2,8571	4208	3022	1186
L06874	2	-46,2213739	-23,5551863	3122	0,0641	5,7143	4997	3696	1301
L06876	1	-46,2284045	-23,5500568	2413	0,0414	2,8571	3861	2862	999
L06877	1	-46,2617930	-23,5488429	2147	0,0466	2,8571	3414	2510	904
L06882	3	-46,2464158	-23,5470346	3054	0,0982	8,5714	4946	3611	1335
L06890	2	-46,2111657	-23,5541249	1629	0,1228	5,7143	2603	1941	662
L06894	1	-46,2601304	-23,5491810	1765	0,0567	2,8571	2672	2071	601
L06900	1	-46,2338260	-23,5406466	1234	0,081	2,8571	1959	1466	493
L06903	2	-46,2529135	-23,6120258	1146	0,1745	5,7143	1828	1375	453
L07517	3	-46,1367810	-23,4840010	2028	0,1479	8,5714	3198	2432	766
L07533	1	-46,1315515	-23,4747163	2862	0,0349	2,8571	4600	3347	1253
