cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	18	-46,8787049	-23,4084473	1069	1,6838	1,0022	1461	1189	272
L09510	52	-46,8765849	-23,4806466	1353	3,8433	2,8953	2409	1545	864
L09511	100	-46,8818690	-23,4104207	3552	2,8153	5,5679	4750	3850	900
L09512	29	-46,9951450	-23,4866146	833	3,4814	1,6147	1213	924	289
L09513	53	-46,8909525	-23,4831776	2522	2,1015	2,951	3489	2743	746
L09514	12	-46,9419254	-23,4531973	443	2,7088	0,6682	598	490	108
L09515	61	-46,8589229	-23,4289764	2988	2,0415	3,3964	3966	3268	698
L09516	15	-46,9015637	-23,4689829	873	1,7182	0,8352	1213	943	270
L09517	50	-46,9747768	-23,4870915	1236	4,0453	2,784	1904	1420	484
L09518	38	-46,9581552	-23,4173194	1316	2,8875	2,1158	1692	1405	287
L09519	83	-46,8276545	-23,4319422	3246	2,557	4,6214	4373	3521	852
L09520	46	-46,8596456	-23,4231816	1832	2,5109	2,5612	2368	1960	408
L09521	21	-46,9007553	-23,4053607	1534	1,369	1,1693	2024	1668	356
L09522	142	-46,8941866	-23,4760655	5158	2,753	7,9065	6943	5588	1355
L09523	94	-46,8949833	-23,4059415	4462	2,1067	5,2339	5803	4774	1029
L09524	68	-46,8908320	-23,4088358	2699	2,5195	3,7862	3567	2949	618
L09525	29	-46,9238528	-23,4416483	1954	1,4841	1,6147	2661	2093	568
L09526	91	-46,8525275	-23,4223560	3550	2,5634	5,0668	4773	3892	881
L09527	72	-46,8892924	-23,4057990	2438	2,9532	4,0089	3374	2585	789
L09529	70	-46,9268093	-23,4440000	3289	2,1283	3,8976	4354	3498	856
L09530	40	-46,8750886	-23,4187938	1587	2,5205	2,2272	2118	1757	361
L09531	73	-46,9135403	-23,4456821	2823	2,5859	4,0646	4031	2988	1043
L09532	117	-46,8653047	-23,4660182	2477	4,7235	6,5145	3994	2918	1076
L09533	37	-46,8230108	-23,4274247	1741	2,1252	2,0601	2397	1936	461
L09565	48	-46,8769870	-23,4072540	2359	2,0348	2,6726	3177	2591	586
L09566	30	-46,9177368	-23,4474160	1047	2,8653	1,6704	1624	1129	495
L09569	307	-46,8692655	-23,4677193	6481	4,7369	17,0935	11975	7690	4285
