cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03967	1	-46,5362210	-23,7382845	1295	0,0772	6,25	1805	1457	348
L03978	1	-46,5388049	-23,7229366	1360	0,0735	6,25	2077	1587	490
L07086	5	-46,5847430	-23,7228060	2973	0,1682	31,25	4724	3378	1346
L07091	2	-46,5887880	-23,7158080	3501	0,0571	12,5	5333	4005	1328
L07094	1	-46,5773288	-23,7251947	3149	0,0318	6,25	4908	3601	1307
L07098	1	-46,5883300	-23,7165890	1688	0,0592	6,25	2567	1999	568
L07102	2	-46,5823690	-23,7207720	1435	0,1394	12,5	2151	1688	463
L07105	1	-46,5815984	-23,7168713	1196	0,0836	6,25	1779	1404	375
L10374	1	-46,5696532	-23,7431300	2807	0,0356	6,25	4026	3117	909
L10536	1	-46,5452788	-23,6890829	2084	0,048	6,25	3575	2454	1121
