cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	1	-46,3398858	-23,5239224	1919	0,0521	0,9524	3284	2177	1107
L05005	2	-46,3374620	-23,5315400	2770	0,0722	1,9048	3887	3073	814
L05006	29	-46,3429659	-23,5171323	4423	0,6557	27,619	7166	4960	2206
L05007	1	-46,3657302	-23,5183636	1819	0,055	0,9524	2562	2069	493
L05008	2	-46,3480012	-23,5194955	1452	0,1377	1,9048	2162	1648	514
L05009	3	-46,3438689	-23,5311039	3097	0,0969	2,8571	5266	3500	1766
L05010	9	-46,3548599	-23,5079119	2516	0,3577	8,5714	3712	2891	821
L05011	6	-46,3355387	-23,5095882	2259	0,2656	5,7143	3230	2499	731
L05012	2	-46,3478159	-23,5347259	3804	0,0526	1,9048	5686	4285	1401
L05013	1	-46,3523801	-23,5361385	2487	0,0402	0,9524	3666	2799	867
L05014	10	-46,3413652	-23,5201693	4103	0,2437	9,5238	6165	4558	1607
L05015	2	-46,3578871	-23,5206354	3354	0,0596	1,9048	4775	3812	963
L05016	1	-46,3426396	-23,5419679	2593	0,0386	0,9524	3712	2877	835
L05019	1	-46,3380376	-23,5311420	966	0,1035	0,9524	1349	1085	264
L05020	2	-46,3439856	-23,5296432	1328	0,1506	1,9048	2160	1485	675
L05021	2	-46,3410776	-23,5373743	1468	0,1362	1,9048	2132	1696	436
L05024	1	-46,3421440	-23,5199230	722	0,1385	0,9524	1083	794	289
L05025	2	-46,3456720	-23,5280468	1546	0,1294	1,9048	2612	1734	878
L05026	15	-46,3518949	-23,5262154	2014	0,7448	14,2857	2939	2281	658
L05027	4	-46,3337364	-23,5187973	1615	0,2477	3,8095	2332	1806	526
L05028	1	-46,3458377	-23,5532285	1414	0,0707	0,9524	2064	1576	488
L05031	5	-46,3388400	-23,5346484	2639	0,1895	4,7619	3697	2911	786
L05033	3	-46,3621137	-23,5149420	3295	0,091	2,8571	4835	3684	1151
