cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07523	1	-46,0363733	-23,5693030	346	0,289	0,5181	490	386	104
L07530	18	-46,0393305	-23,5800172	3554	0,5065	9,3264	5139	3886	1253
L07535	19	-46,0358725	-23,5668424	3024	0,6283	9,8446	4149	3287	862
L07560	1	-46,0362821	-23,5695966	365	0,274	0,5181	484	388	96
L07562	19	-46,0413016	-23,5717875	2792	0,6805	9,8446	4006	2999	1007
L07563	2	-46,0465704	-23,5690311	1397	0,1432	1,0363	1838	1510	328
L07564	117	-46,0677606	-23,5692382	1745	6,7049	60,6218	2434	1870	564
L07565	9	-46,0370128	-23,5660952	1239	0,7264	4,6632	1723	1363	360
L07566	1	-46,0441337	-23,5936634	717	0,1395	0,5181	964	798	166
L07567	6	-46,0427041	-23,5692406	1736	0,3456	3,1088	2386	1902	484
