cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	1	-46,3689920	-23,4837560	2013	0,0497	4,0	3223	2302	921
L09149	1	-46,3608435	-23,4795672	849	0,1178	4,0	1336	1014	322
L09150	2	-46,3441165	-23,4904792	3269	0,0612	8,0	5365	3816	1549
L09151	4	-46,3551579	-23,4739100	2124	0,1883	16,0	3220	2389	831
L09154	1	-46,3529210	-23,4819400	4747	0,0211	4,0	7861	5407	2454
L09158	1	-46,3445017	-23,4670217	2288	0,0437	4,0	3817	2591	1226
L09159	3	-46,3700557	-23,4811568	4431	0,0677	12,0	6742	5005	1737
L09161	1	-46,3520985	-23,5024552	5109	0,0196	4,0	8074	5947	2127
L09162	2	-46,3625806	-23,4990150	3099	0,0645	8,0	4900	3723	1177
L09164	1	-46,3456739	-23,4975290	2479	0,0403	4,0	3752	2803	949
L09165	1	-46,3542090	-23,4789029	2865	0,0349	4,0	4773	3253	1520
L09167	1	-46,3439136	-23,4665189	779	0,1284	4,0	1097	879	218
L09168	1	-46,3552766	-23,4745989	1539	0,065	4,0	2394	1737	657
L09170	1	-46,3660400	-23,4833070	1666	0,06	4,0	2756	1889	867
L10677	2	-46,3508462	-23,4209756	3927	0,0509	8,0	5518	4467	1051
L10681	1	-46,3044635	-23,4389012	4315	0,0232	4,0	6148	4883	1265
L10688	1	-46,3469192	-23,4249880	2702	0,037	4,0	3799	3074	725
