cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	5,5556	3980	2980	1000
L06553	1	-46,7539385	-23,5200652	2994	0,0334	5,5556	5085	3706	1379
L06571	1	-46,8093049	-23,5413420	1024	0,0977	5,5556	1622	1240	382
L06572	4	-46,8111106	-23,5339293	2376	0,1684	22,2222	3877	2809	1068
L06575	2	-46,8072777	-23,5372033	4450	0,0449	11,1111	7422	5403	2019
L06576	1	-46,7930553	-23,5359633	2635	0,038	5,5556	4766	3064	1702
L06577	1	-46,7928300	-23,5455236	3855	0,0259	5,5556	6576	4519	2057
L06579	1	-46,8051389	-23,5396170	1810	0,0552	5,5556	2905	2193	712
L06581	1	-46,8093862	-23,5238239	2043	0,0489	5,5556	3432	2437	995
L06584	1	-46,8001696	-23,5314568	4154	0,0241	5,5556	7178	4916	2262
L06587	1	-46,8114200	-23,5253090	1047	0,0955	5,5556	1738	1306	432
L07437	1	-46,8098001	-23,5479703	4556	0,0219	5,5556	7463	5384	2079
L07453	2	-46,8025739	-23,5795935	5067	0,0395	11,1111	7504	5891	1613
