cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	5	-46,2266205	-23,3098224	850	0,5882	3,9683	1251	939	312
L02761	2	-46,2141716	-23,3285823	1339	0,1494	1,5873	1979	1548	431
L02762	11	-46,2190937	-23,3137689	2399	0,4585	8,7302	3683	2649	1034
L02763	14	-46,2314288	-23,3235797	1647	0,85	11,1111	2602	1830	772
L02764	5	-46,2154641	-23,3066696	1006	0,497	3,9683	1480	1179	301
L02765	14	-46,2298002	-23,3203479	2483	0,5638	11,1111	3752	2708	1044
L02766	5	-46,2311470	-23,3108209	1367	0,3658	3,9683	1904	1519	385
L02767	10	-46,2304522	-23,3251491	2986	0,3349	7,9365	4467	3311	1156
L02768	4	-46,2299752	-23,3384336	1690	0,2367	3,1746	2302	1892	410
L02769	7	-46,2289310	-23,3190810	1107	0,6323	5,5556	1633	1257	376
L02770	5	-46,2169677	-23,3028955	1749	0,2859	3,9683	2646	2020	626
L02771	6	-46,2334449	-23,3163963	1370	0,438	4,7619	1946	1516	430
L02772	13	-46,2289178	-23,3105002	2052	0,6335	10,3175	2897	2275	622
L02773	4	-46,2337303	-23,3260627	2003	0,1997	3,1746	3140	2285	855
L02775	4	-46,2060042	-23,3144801	885	0,452	3,1746	1330	969	361
L02776	8	-46,2190937	-23,3137689	1348	0,5935	6,3492	1950	1498	452
L02778	6	-46,2195564	-23,3054865	1352	0,4438	4,7619	1981	1521	460
L02779	3	-46,2300165	-23,3206619	1015	0,2956	2,381	1670	1126	544
