cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	16	-46,8787049	-23,4084473	1069	1,4967	2,3188	1461	1189	272
L09510	7	-46,8765849	-23,4806466	1353	0,5174	1,0145	2409	1545	864
L09511	16	-46,8818690	-23,4104207	3552	0,4505	2,3188	4750	3850	900
L09512	11	-46,9951450	-23,4866146	833	1,3205	1,5942	1213	924	289
L09513	32	-46,8909525	-23,4831776	2522	1,2688	4,6377	3489	2743	746
L09514	9	-46,9419254	-23,4531973	443	2,0316	1,3043	598	490	108
L09515	20	-46,8589229	-23,4289764	2988	0,6693	2,8986	3966	3268	698
L09516	14	-46,9015637	-23,4689829	873	1,6037	2,029	1213	943	270
L09517	15	-46,9747768	-23,4870915	1236	1,2136	2,1739	1904	1420	484
L09518	32	-46,9581552	-23,4173194	1316	2,4316	4,6377	1692	1405	287
L09519	6	-46,8276545	-23,4319422	3246	0,1848	0,8696	4373	3521	852
L09520	13	-46,8596456	-23,4231816	1832	0,7096	1,8841	2368	1960	408
L09521	19	-46,9007553	-23,4053607	1534	1,2386	2,7536	2024	1668	356
L09522	68	-46,8941866	-23,4760655	5158	1,3183	9,8551	6943	5588	1355
L09523	40	-46,8949833	-23,4059415	4462	0,8965	5,7971	5803	4774	1029
L09524	17	-46,8908320	-23,4088358	2699	0,6299	2,4638	3567	2949	618
L09525	38	-46,9238528	-23,4416483	1954	1,9447	5,5072	2661	2093	568
L09526	24	-46,8525275	-23,4223560	3550	0,6761	3,4783	4773	3892	881
L09527	18	-46,8892924	-23,4057990	2438	0,7383	2,6087	3374	2585	789
L09529	107	-46,9268093	-23,4440000	3289	3,2533	15,5072	4354	3498	856
L09530	8	-46,8750886	-23,4187938	1587	0,5041	1,1594	2118	1757	361
L09531	81	-46,9135403	-23,4456821	2823	2,8693	11,7391	4031	2988	1043
L09532	7	-46,8653047	-23,4660182	2477	0,2826	1,0145	3994	2918	1076
L09565	22	-46,8769870	-23,4072540	2359	0,9326	3,1884	3177	2591	586
L09566	34	-46,9177368	-23,4474160	1047	3,2474	4,9275	1624	1129	495
L09569	16	-46,8692655	-23,4677193	6481	0,2469	2,3188	11975	7690	4285
