cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05191	4	-46,8390738	-23,5950788	3551	0,1126	3,4483	6683	4408	2275
L05193	1	-46,9261424	-23,6070736	4067	0,0246	0,8621	6352	4582	1770
L05197	2	-46,9107336	-23,6046372	2468	0,081	1,7241	3581	2725	856
L05198	7	-46,8200597	-23,5863506	1629	0,4297	6,0345	2424	1826	598
L05199	1	-46,9309921	-23,6118204	1584	0,0631	0,8621	2214	1746	468
L05200	2	-46,8802116	-23,5992447	1124	0,1779	1,7241	1656	1287	369
L05201	6	-46,9373874	-23,6195813	2909	0,2063	5,1724	3872	3147	725
L05202	2	-46,9085445	-23,6009928	3506	0,057	1,7241	5278	3874	1404
L05203	7	-46,8756714	-23,6018150	2725	0,2569	6,0345	3943	3011	932
L05204	2	-46,8462846	-23,5894198	1021	0,1959	1,7241	1650	1220	430
L05205	1	-46,8919929	-23,6036479	1642	0,0609	0,8621	2471	1950	521
L05206	1	-46,8554244	-23,6027864	1269	0,0788	0,8621	2048	1510	538
L05207	2	-46,9150347	-23,5973565	1799	0,1112	1,7241	2489	1948	541
L05208	3	-46,9306414	-23,6087627	2899	0,1035	2,5862	3987	3208	779
L05209	4	-46,8381782	-23,5942303	2362	0,1693	3,4483	4305	2749	1556
L05210	1	-46,9198313	-23,6074634	2393	0,0418	0,8621	3480	2634	846
L05216	3	-46,9108961	-23,6051852	1809	0,1658	2,5862	2617	2046	571
L05219	1	-46,9233205	-23,6060542	908	0,1101	0,8621	1322	1041	281
L05220	1	-47,0408951	-23,6693666	536	0,1866	0,8621	753	602	151
L05221	1	-46,8377399	-23,6141303	1597	0,0626	0,8621	2423	1827	596
L05223	1	-46,9040650	-23,5969460	1671	0,0598	0,8621	2565	1973	592
L05226	2	-46,9271695	-23,6229474	1271	0,1574	1,7241	1869	1501	368
L05227	2	-46,9177956	-23,5980287	2472	0,0809	1,7241	3359	2685	674
L05229	1	-46,9211169	-23,5659834	1161	0,0861	0,8621	1680	1386	294
L05230	2	-46,9388266	-23,6325647	1604	0,1247	1,7241	2173	1770	403
L05232	2	-46,8978353	-23,6007606	1573	0,1271	1,7241	2296	1798	498
L05234	1	-46,9290833	-23,6080558	929	0,1076	0,8621	1330	1069	261
L05237	2	-46,8804329	-23,5982960	757	0,2642	1,7241	1115	872	243
L06805	1	-46,9469244	-23,6117457	2659	0,0376	0,8621	3582	2921	661
L06807	3	-47,0233190	-23,6833700	1657	0,1811	2,5862	2162	1805	357
L06809	5	-47,0205121	-23,6926132	1544	0,3238	4,3103	2010	1649	361
L06814	2	-46,9586458	-23,6476279	1076	0,1859	1,7241	1491	1196	295
L06815	3	-46,9430703	-23,6073130	2858	0,105	2,5862	4186	3143	1043
L06817	2	-47,0768680	-23,6576211	1478	0,1353	1,7241	2120	1667	453
L06819	3	-47,0475737	-23,6613110	1707	0,1757	2,5862	2357	1925	432
L06820	10	-47,0221240	-23,6848819	3745	0,267	8,6207	5422	4118	1304
L06822	1	-47,0238400	-23,6846904	3176	0,0315	0,8621	4304	3465	839
L06823	4	-46,9386385	-23,6111606	2787	0,1435	3,4483	3755	3051	704
L06827	2	-47,0489137	-23,6619693	1064	0,188	1,7241	1452	1201	251
L06830	1	-47,0096790	-23,6683117	768	0,1302	0,8621	1189	897	292
L06833	2	-47,0420602	-23,6983486	512	0,3906	1,7241	655	582	73
L06842	1	-47,0196462	-23,6873827	1628	0,0614	0,8621	2152	1798	354
L06844	4	-47,0244677	-23,6677685	1244	0,3215	3,4483	1611	1353	258
L06846	2	-46,9468990	-23,6080830	3415	0,0586	1,7241	4849	3822	1027
L06847	1	-46,9525623	-23,6179977	2333	0,0429	0,8621	3131	2552	579
L06848	3	-46,9524019	-23,6184155	2415	0,1242	2,5862	3508	2766	742
L06849	1	-47,0259082	-23,7026104	988	0,1012	0,8621	1285	1089	196
