cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	1	-46,7622355	-23,5407896	6968	0,0144	1,7857	12245	8193	4052
L06553	17	-46,7539385	-23,5200652	2994	0,5678	30,3571	5085	3706	1379
L06554	1	-46,7658296	-23,5088622	2748	0,0364	1,7857	4561	3301	1260
L06555	1	-46,7658329	-23,5121198	1569	0,0637	1,7857	2667	1924	743
L06556	1	-46,7704264	-23,4988969	4393	0,0228	1,7857	7141	5178	1963
L06557	2	-46,7811232	-23,5182373	3682	0,0543	3,5714	6245	4323	1922
L06559	4	-46,7704809	-23,5182739	2558	0,1564	7,1429	4360	3068	1292
L06562	19	-46,7576204	-23,5177314	3456	0,5498	33,9286	5988	4164	1824
L06568	3	-46,7675537	-23,5157132	3118	0,0962	5,3571	5134	3660	1474
L06572	1	-46,8111106	-23,5339293	2376	0,0421	1,7857	3877	2809	1068
L07447	2	-46,8135551	-23,5433840	2325	0,086	3,5714	3657	2769	888
L07843	1	-46,7876769	-23,5006730	3674	0,0272	1,7857	6325	4386	1939
L07849	1	-46,7861467	-23,5074938	2324	0,043	1,7857	3344	2656	688
L07864	1	-46,7882770	-23,5671015	3609	0,0277	1,7857	5785	4274	1511
L07871	1	-46,7765432	-23,5589265	3239	0,0309	1,7857	5118	3778	1340
