cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02763	2	-46,2314288	-23,3235797	1647	0,1214	9,0909	2602	1830	772
L02765	1	-46,2298002	-23,3203479	2483	0,0403	4,5455	3752	2708	1044
L02767	6	-46,2304522	-23,3251491	2986	0,2009	27,2727	4467	3311	1156
L02768	3	-46,2299752	-23,3384336	1690	0,1775	13,6364	2302	1892	410
L02769	2	-46,2289310	-23,3190810	1107	0,1807	9,0909	1633	1257	376
L02771	1	-46,2334449	-23,3163963	1370	0,073	4,5455	1946	1516	430
L02772	1	-46,2289178	-23,3105002	2052	0,0487	4,5455	2897	2275	622
L02773	1	-46,2337303	-23,3260627	2003	0,0499	4,5455	3140	2285	855
L02775	1	-46,2060042	-23,3144801	885	0,113	4,5455	1330	969	361
L02776	1	-46,2190937	-23,3137689	1348	0,0742	4,5455	1950	1498	452
L02778	2	-46,2195564	-23,3054865	1352	0,1479	9,0909	1981	1521	460
L02779	1	-46,2300165	-23,3206619	1015	0,0985	4,5455	1670	1126	544
