cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	1	-46,5915298	-23,3244220	1375	0,0727	2,1739	2138	1510	628
L05338	3	-46,5722173	-23,3107831	2214	0,1355	6,5217	3250	2472	778
L05339	5	-46,5877846	-23,3266902	1945	0,2571	10,8696	2877	2184	693
L05340	5	-46,5906345	-23,2716104	1357	0,3685	10,8696	1974	1534	440
L05344	1	-46,5659638	-23,3035285	1694	0,059	2,1739	2643	1920	723
L05345	3	-46,5877068	-23,2631408	2125	0,1412	6,5217	3210	2416	794
L05347	2	-46,5882908	-23,3141009	2321	0,0862	4,3478	3492	2574	918
L05348	3	-46,5833274	-23,3281805	886	0,3386	6,5217	1282	996	286
L05349	2	-46,5763771	-23,3175491	1580	0,1266	4,3478	2388	1806	582
L05354	1	-46,5251471	-23,2795488	809	0,1236	2,1739	1151	885	266
L05358	3	-46,5928417	-23,3238783	1922	0,1561	6,5217	2852	2125	727
L05359	5	-46,5945168	-23,2608733	1854	0,2697	10,8696	2892	2128	764
L05361	3	-46,5868211	-23,3278612	1370	0,219	6,5217	2069	1533	536
L05364	5	-46,5941562	-23,2594900	1405	0,3559	10,8696	2117	1591	526
L05365	3	-46,5886868	-23,2657826	1456	0,206	6,5217	2140	1620	520
L05366	1	-46,5758638	-23,3162764	723	0,1383	2,1739	1043	799	244
