cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05121	2	-46,6250990	-23,6839920	3112	0,0643	3,0303	5504	3795	1709
L05123	4	-46,6304585	-23,6900317	2993	0,1336	6,0606	4938	3615	1323
L05131	2	-46,6203340	-23,6858882	2328	0,0859	3,0303	3850	2729	1121
L07775	5	-46,6125440	-23,6717759	1854	0,2697	7,5758	3093	2308	785
L07778	2	-46,6244353	-23,6727136	3124	0,064	3,0303	5078	3783	1295
L07780	11	-46,6221334	-23,6685547	1808	0,6084	16,6667	2827	2166	661
L07787	1	-46,6117380	-23,6688580	2509	0,0399	1,5152	4206	3066	1140
L07798	26	-46,6268120	-23,6686194	3142	0,8275	39,3939	4989	3647	1342
L07799	2	-46,6169090	-23,6642448	3700	0,0541	3,0303	5908	4357	1551
L07800	3	-46,6194463	-23,6651992	4005	0,0749	4,5455	6569	4730	1839
L07801	2	-46,6249868	-23,6632550	2301	0,0869	3,0303	3688	2752	936
L07811	1	-46,6179104	-23,6641643	1868	0,0535	1,5152	3002	2312	690
L07817	3	-46,6227867	-23,6658129	323	0,9288	4,5455	531	384	147
L10859	2	-46,6168838	-23,7054765	2349	0,0851	3,0303	3858	2794	1064
