cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09385	49	-46,3983739	-23,7476369	3741	1,3098	52,6882	5469	4110	1359
L09389	10	-46,4021633	-23,7515751	2888	0,3463	10,7527	4245	3145	1100
L09392	15	-46,4120451	-23,7609867	2870	0,5226	16,129	4014	3186	828
L09393	3	-46,3747547	-23,7411306	1629	0,1842	3,2258	2413	1787	626
L09395	1	-46,3829100	-23,7446887	2204	0,0454	1,0753	2992	2406	586
L09396	6	-46,3643978	-23,7474190	1079	0,5561	6,4516	1495	1175	320
L09399	1	-46,3917014	-23,7291310	1359	0,0736	1,0753	1950	1527	423
L09400	4	-46,4014529	-23,7459064	357	1,1204	4,3011	554	416	138
L09403	3	-46,3961847	-23,7471437	1125	0,2667	3,2258	1691	1241	450
L09405	1	-46,3992124	-23,7258731	430	0,2326	1,0753	570	473	97
