cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10070	27	-46,3706014	-23,5158132	3048	0,8858	24,3243	4432	3471	961
L10072	6	-46,3633765	-23,5341403	1808	0,3319	5,4054	3030	2005	1025
L10073	6	-46,3679758	-23,5304623	3064	0,1958	5,4054	4438	3440	998
L10074	1	-46,3718960	-23,5380869	2509	0,0399	0,9009	3689	2858	831
L10078	5	-46,3579350	-23,5332420	1123	0,4452	4,5045	1594	1258	336
L10079	1	-46,3767650	-23,5387550	2457	0,0407	0,9009	3669	2737	932
L10081	1	-46,3856720	-23,5503040	2341	0,0427	0,9009	3324	2681	643
L10082	34	-46,3696960	-23,5204920	2100	1,619	30,6306	3049	2427	622
L10083	7	-46,3634040	-23,5290020	2420	0,2893	6,3063	3554	2762	792
L10085	9	-46,3695386	-23,5228840	1335	0,6742	8,1081	1898	1503	395
L10087	1	-46,3770400	-23,5168330	2019	0,0495	0,9009	3291	2434	857
L10092	8	-46,3689340	-23,5264300	835	0,9581	7,2072	1219	937	282
L10095	1	-46,3684730	-23,5308800	763	0,1311	0,9009	1111	869	242
L10098	4	-46,3700210	-23,5209820	1794	0,223	3,6036	2553	2058	495
