cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	6	-46,3398858	-23,5239224	1919	0,3127	1,7964	3284	2177	1107
L05005	6	-46,3374620	-23,5315400	2770	0,2166	1,7964	3887	3073	814
L05006	6	-46,3429659	-23,5171323	4423	0,1357	1,7964	7166	4960	2206
L05007	2	-46,3657302	-23,5183636	1819	0,11	0,5988	2562	2069	493
L05008	3	-46,3480012	-23,5194955	1452	0,2066	0,8982	2162	1648	514
L05009	17	-46,3438689	-23,5311039	3097	0,5489	5,0898	5266	3500	1766
L05010	10	-46,3548599	-23,5079119	2516	0,3975	2,994	3712	2891	821
L05011	13	-46,3355387	-23,5095882	2259	0,5755	3,8922	3230	2499	731
L05012	21	-46,3478159	-23,5347259	3804	0,5521	6,2874	5686	4285	1401
L05013	11	-46,3523801	-23,5361385	2487	0,4423	3,2934	3666	2799	867
L05014	17	-46,3413652	-23,5201693	4103	0,4143	5,0898	6165	4558	1607
L05015	2	-46,3578871	-23,5206354	3354	0,0596	0,5988	4775	3812	963
L05016	7	-46,3426396	-23,5419679	2593	0,27	2,0958	3712	2877	835
L05017	52	-46,3521940	-23,5473900	2118	2,4551	15,5689	3004	2369	635
L05018	23	-46,3340150	-23,5331037	1069	2,1515	6,8862	1434	1162	272
L05019	6	-46,3380376	-23,5311420	966	0,6211	1,7964	1349	1085	264
L05021	9	-46,3410776	-23,5373743	1468	0,6131	2,6946	2132	1696	436
L05022	30	-46,3516373	-23,5462355	1530	1,9608	8,982	2141	1686	455
L05023	1	-46,3597600	-23,5182320	1168	0,0856	0,2994	1546	1282	264
L05024	2	-46,3421440	-23,5199230	722	0,277	0,5988	1083	794	289
L05025	3	-46,3456720	-23,5280468	1546	0,194	0,8982	2612	1734	878
L05026	4	-46,3518949	-23,5262154	2014	0,1986	1,1976	2939	2281	658
L05027	7	-46,3337364	-23,5187973	1615	0,4334	2,0958	2332	1806	526
L05028	16	-46,3458377	-23,5532285	1414	1,1315	4,7904	2064	1576	488
L05029	20	-46,3465347	-23,5526892	2807	0,7125	5,988	4129	3176	953
L05031	29	-46,3388400	-23,5346484	2639	1,0989	8,6826	3697	2911	786
L05032	6	-46,3459069	-23,5530722	756	0,7937	1,7964	1123	861	262
L05033	5	-46,3621137	-23,5149420	3295	0,1517	1,497	4835	3684	1151
