cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09382	57	-46,3978504	-23,7316049	824	6,9175	3,9528	1109	929	180
L09383	65	-46,3942279	-23,7530891	789	8,2383	4,5076	1076	903	173
L09384	44	-46,3599715	-23,7376488	933	4,716	3,0513	1246	1021	225
L09385	205	-46,3983739	-23,7476369	3741	5,4798	14,2164	5469	4110	1359
L09389	165	-46,4021633	-23,7515751	2888	5,7133	11,4424	4245	3145	1100
L09391	130	-46,3917014	-23,7291310	2194	5,9253	9,0153	3174	2430	744
L09392	145	-46,4120451	-23,7609867	2870	5,0523	10,0555	4014	3186	828
L09393	77	-46,3747547	-23,7411306	1629	4,7268	5,3398	2413	1787	626
L09395	115	-46,3829100	-23,7446887	2204	5,2178	7,975	2992	2406	586
L09396	50	-46,3643978	-23,7474190	1079	4,6339	3,4674	1495	1175	320
L09398	48	-46,3792847	-23,7446815	711	6,7511	3,3287	949	799	150
L09399	88	-46,3917014	-23,7291310	1359	6,4753	6,1026	1950	1527	423
L09400	34	-46,4014529	-23,7459064	357	9,5238	2,3578	554	416	138
L09401	63	-46,3972670	-23,7550590	664	9,488	4,3689	934	758	176
L09402	69	-46,4017070	-23,7530634	1034	6,6731	4,785	1503	1175	328
L09403	63	-46,3961847	-23,7471437	1125	5,6	4,3689	1691	1241	450
L09405	24	-46,3992124	-23,7258731	430	5,5814	1,6644	570	473	97
