cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	25	-46,8924548	-23,5452376	1763	1,418	7,2886	2839	2098	741
L07252	6	-46,9182358	-23,5308712	2463	0,2436	1,7493	3613	2785	828
L07253	12	-46,9008564	-23,5498915	2087	0,575	3,4985	3065	2378	687
L07254	20	-46,9142235	-23,5435396	2896	0,6906	5,8309	4211	3269	942
L07255	23	-46,9013489	-23,5395346	5157	0,446	6,7055	7716	5711	2005
L07256	10	-46,9104933	-23,5381249	4149	0,241	2,9155	6219	4569	1650
L07257	18	-46,8961948	-23,5432696	2855	0,6305	5,2478	4263	3263	1000
L07258	5	-46,9094320	-23,5335789	2312	0,2163	1,4577	3242	2587	655
L07259	4	-46,9222639	-23,5217619	1021	0,3918	1,1662	1357	1108	249
L07260	23	-46,9123654	-23,5438510	3962	0,5805	6,7055	5759	4435	1324
L07261	81	-46,9057224	-23,5495379	3796	2,1338	23,6152	5786	4388	1398
L07262	21	-46,9002606	-23,5309605	2094	1,0029	6,1224	3286	2420	866
L07263	28	-46,9013361	-23,5280428	3321	0,8431	8,1633	5604	3857	1747
L07264	30	-46,9039835	-23,5531014	1976	1,5182	8,7464	3486	2448	1038
L07265	2	-46,8992919	-23,5287410	569	0,3515	0,5831	874	668	206
L07266	6	-46,8991339	-23,5389519	2606	0,2302	1,7493	3792	2932	860
L07267	2	-46,8981381	-23,5427233	1472	0,1359	0,5831	2255	1718	537
L07268	18	-46,9090909	-23,5410429	3690	0,4878	5,2478	5609	4149	1460
L07269	2	-46,9081517	-23,5269073	1171	0,1708	0,5831	1748	1351	397
L07270	2	-46,9116469	-23,5411879	1369	0,1461	0,5831	1921	1524	397
L07271	2	-46,9072444	-23,5352024	1432	0,1397	0,5831	2046	1590	456
L07272	3	-46,9134832	-23,5338709	864	0,3472	0,8746	1162	969	193
