cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07232	4	-46,8436297	-23,5218979	3178	0,1259	18,1818	5687	3827	1860
L07236	3	-46,8477254	-23,5199568	3899	0,0769	13,6364	6927	4570	2357
L07241	1	-46,8276070	-23,5252050	1209	0,0827	4,5455	2281	1535	746
L07248	1	-46,8379425	-23,5192246	4050	0,0247	4,5455	7577	4777	2800
L09602	1	-46,8347526	-23,5443126	4196	0,0238	4,5455	7127	5027	2100
L09611	1	-46,8417084	-23,5491435	5896	0,017	4,5455	9101	6765	2336
L09619	2	-46,8422873	-23,5377078	2296	0,0871	9,0909	3536	2684	852
L09621	1	-46,8417930	-23,5353410	606	0,165	4,5455	925	720	205
L09625	1	-46,8466884	-23,5288828	1601	0,0625	4,5455	2582	1926	656
L09633	7	-46,8458215	-23,5327623	2890	0,2422	31,8182	4741	3453	1288
