cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	14	-46,2266205	-23,3098224	850	1,6471	3,2037	1251	939	312
L02761	19	-46,2141716	-23,3285823	1339	1,419	4,3478	1979	1548	431
L02762	35	-46,2190937	-23,3137689	2399	1,4589	8,0092	3683	2649	1034
L02763	15	-46,2314288	-23,3235797	1647	0,9107	3,4325	2602	1830	772
L02764	14	-46,2154641	-23,3066696	1006	1,3917	3,2037	1480	1179	301
L02765	43	-46,2298002	-23,3203479	2483	1,7318	9,8398	3752	2708	1044
L02766	24	-46,2311470	-23,3108209	1367	1,7557	5,492	1904	1519	385
L02767	53	-46,2304522	-23,3251491	2986	1,7749	12,1281	4467	3311	1156
L02768	11	-46,2299752	-23,3384336	1690	0,6509	2,5172	2302	1892	410
L02769	22	-46,2289310	-23,3190810	1107	1,9874	5,0343	1633	1257	376
L02770	34	-46,2169677	-23,3028955	1749	1,944	7,7803	2646	2020	626
L02771	25	-46,2334449	-23,3163963	1370	1,8248	5,7208	1946	1516	430
L02772	47	-46,2289178	-23,3105002	2052	2,2904	10,7551	2897	2275	622
L02773	17	-46,2337303	-23,3260627	2003	0,8487	3,8902	3140	2285	855
L02775	6	-46,2060042	-23,3144801	885	0,678	1,373	1330	969	361
L02776	25	-46,2190937	-23,3137689	1348	1,8546	5,7208	1950	1498	452
L02778	20	-46,2195564	-23,3054865	1352	1,4793	4,5767	1981	1521	460
L02779	13	-46,2300165	-23,3206619	1015	1,2808	2,9748	1670	1126	544
