cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02762	3	-46,2190937	-23,3137689	2399	0,1251	10,0	3683	2649	1034
L02763	3	-46,2314288	-23,3235797	1647	0,1821	10,0	2602	1830	772
L02764	3	-46,2154641	-23,3066696	1006	0,2982	10,0	1480	1179	301
L02765	2	-46,2298002	-23,3203479	2483	0,0805	6,6667	3752	2708	1044
L02767	2	-46,2304522	-23,3251491	2986	0,067	6,6667	4467	3311	1156
L02768	2	-46,2299752	-23,3384336	1690	0,1183	6,6667	2302	1892	410
L02770	2	-46,2169677	-23,3028955	1749	0,1144	6,6667	2646	2020	626
L02771	1	-46,2334449	-23,3163963	1370	0,073	3,3333	1946	1516	430
L02772	2	-46,2289178	-23,3105002	2052	0,0975	6,6667	2897	2275	622
L02773	2	-46,2337303	-23,3260627	2003	0,0999	6,6667	3140	2285	855
L02775	1	-46,2060042	-23,3144801	885	0,113	3,3333	1330	969	361
L02776	3	-46,2190937	-23,3137689	1348	0,2226	10,0	1950	1498	452
L02779	4	-46,2300165	-23,3206619	1015	0,3941	13,3333	1670	1126	544
