cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04188	1	-46,4315564	-23,6947299	2619	0,0382	4,7619	3820	3001	819
L04190	4	-46,4334859	-23,7066142	787	0,5083	19,0476	1080	890	190
L04195	3	-46,4333438	-23,7067628	1299	0,2309	14,2857	1750	1405	345
L04197	2	-46,3898385	-23,6912630	4055	0,0493	9,5238	5826	4531	1295
L04200	4	-46,4166922	-23,6842644	2149	0,1861	19,0476	3300	2549	751
L04204	1	-46,3704210	-23,6836850	3245	0,0308	4,7619	4887	3590	1297
L09380	1	-46,4103340	-23,7198310	651	0,1536	4,7619	952	735	217
L09381	2	-46,4248765	-23,7184978	1507	0,1327	9,5238	2236	1713	523
L09386	1	-46,4212925	-23,7163444	1693	0,0591	4,7619	2810	1893	917
L09394	2	-46,4169012	-23,7135811	996	0,2008	9,5238	1770	1107	663
