cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	3	-46,3689920	-23,4837560	2013	0,149	5,3571	3223	2302	921
L09149	2	-46,3608435	-23,4795672	849	0,2356	3,5714	1336	1014	322
L09152	19	-46,3701164	-23,4900163	3791	0,5012	33,9286	5842	4435	1407
L09156	3	-46,3572660	-23,4877550	4030	0,0744	5,3571	6075	4608	1467
L09157	2	-46,3654951	-23,4836833	1179	0,1696	3,5714	1917	1353	564
L09158	1	-46,3445017	-23,4670217	2288	0,0437	1,7857	3817	2591	1226
L09159	6	-46,3700557	-23,4811568	4431	0,1354	10,7143	6742	5005	1737
L09164	1	-46,3456739	-23,4975290	2479	0,0403	1,7857	3752	2803	949
L09165	1	-46,3542090	-23,4789029	2865	0,0349	1,7857	4773	3253	1520
L09166	2	-46,3507535	-23,4758169	2553	0,0783	3,5714	4075	3031	1044
L09170	2	-46,3660400	-23,4833070	1666	0,12	3,5714	2756	1889	867
L09171	2	-46,3615561	-23,4903211	2379	0,0841	3,5714	3675	2761	914
L10680	1	-46,3279668	-23,4628373	2826	0,0354	1,7857	4281	3199	1082
L10692	7	-46,3190940	-23,4664163	4014	0,1744	12,5	5755	4508	1247
L10694	2	-46,3341386	-23,4592433	2672	0,0749	3,5714	3943	3097	846
L10708	2	-46,3281179	-23,4632699	4633	0,0432	3,5714	6872	5234	1638
