cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04612	2	-47,0078160	-23,9810220	471	0,4246	2,9851	677	496	181
L04623	17	-47,1457094	-23,9855935	1683	1,0101	25,3731	2306	1785	521
L04637	3	-47,0672077	-23,9302514	641	0,468	4,4776	962	682	280
L04651	2	-47,0823554	-23,9173560	1572	0,1272	2,9851	2102	1647	455
L04659	8	-47,0558692	-23,8919269	609	1,3136	11,9403	803	643	160
L04666	1	-47,0702120	-23,9384280	1014	0,0986	1,4925	1396	1101	295
L04668	7	-47,0718525	-23,9302384	2889	0,2423	10,4478	4023	3041	982
L04669	3	-47,0609325	-23,9398564	1204	0,2492	4,4776	1647	1272	375
L04673	3	-47,0091043	-23,9297344	1098	0,2732	4,4776	1482	1167	315
L04677	4	-47,0656011	-23,9240093	2223	0,1799	5,9701	3024	2363	661
L04681	5	-47,0390913	-23,9390083	852	0,5869	7,4627	1126	914	212
L04684	11	-47,1446593	-23,9863604	1338	0,8221	16,4179	1748	1443	305
L04686	1	-47,1563084	-23,9500027	307	0,3257	1,4925	404	322	82
