cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	1	-46,4600566	-23,6873031	2907	0,0344	0,7463	4421	3312	1109
L04970	1	-46,4477655	-23,6812088	3135	0,0319	0,7463	4611	3603	1008
L04972	2	-46,4532906	-23,6893084	1981	0,101	1,4925	2924	2252	672
L04973	1	-46,4522160	-23,6784560	3125	0,032	0,7463	4879	3540	1339
L04975	3	-46,4502833	-23,6883457	2765	0,1085	2,2388	4313	3150	1163
L04976	2	-46,4414222	-23,6847287	2767	0,0723	1,4925	4019	3106	913
L04978	1	-46,4730680	-23,6686799	2439	0,041	0,7463	3846	2911	935
L04980	1	-46,4439840	-23,6895789	4351	0,023	0,7463	6359	4876	1483
L04982	1	-46,4658220	-23,6696613	2663	0,0376	0,7463	4236	3153	1083
L04987	3	-46,4622729	-23,6841270	4017	0,0747	2,2388	5959	4557	1402
L04991	1	-46,4614294	-23,6802922	1186	0,0843	0,7463	1771	1374	397
L04994	1	-46,4601248	-23,6636053	1493	0,067	0,7463	2314	1731	583
L07944	8	-46,4326657	-23,6791565	2145	0,373	5,9701	3110	2442	668
L07945	1	-46,4533845	-23,6697133	1354	0,0739	0,7463	1994	1560	434
L07946	3	-46,4543130	-23,6692839	1833	0,1637	2,2388	2689	2076	613
L07947	4	-46,4599652	-23,6619152	2943	0,1359	2,9851	4596	3368	1228
L07948	7	-46,4579869	-23,6614480	2978	0,2351	5,2239	4526	3387	1139
L07949	1	-46,4337880	-23,6734459	3263	0,0306	0,7463	4641	3702	939
L07951	6	-46,4252907	-23,6774988	3259	0,1841	4,4776	4933	3740	1193
L07952	3	-46,4352982	-23,6685238	2622	0,1144	2,2388	4004	2973	1031
L07954	2	-46,4414359	-23,6672899	3408	0,0587	1,4925	5192	3991	1201
L07955	4	-46,4432080	-23,6780360	2953	0,1355	2,9851	4261	3331	930
L07957	3	-46,4532737	-23,6581964	2676	0,1121	2,2388	3925	3006	919
L07958	1	-46,4383159	-23,6849970	2137	0,0468	0,7463	3188	2472	716
L07959	1	-46,4538761	-23,6469908	3554	0,0281	0,7463	5167	4033	1134
L07960	1	-46,4827594	-23,6255567	1824	0,0548	0,7463	3614	2417	1197
L07963	3	-46,4385544	-23,6768498	4296	0,0698	2,2388	6823	4971	1852
L07965	4	-46,4572269	-23,6621240	2275	0,1758	2,9851	3516	2638	878
L07966	3	-46,4496405	-23,6701576	3478	0,0863	2,2388	5442	3957	1485
L07967	1	-46,4422652	-23,6677092	941	0,1063	0,7463	1323	1079	244
L07968	1	-46,4535810	-23,6509657	2551	0,0392	0,7463	3765	2936	829
L08740	2	-46,4105952	-23,6690312	2542	0,0787	1,4925	3615	2925	690
L08741	1	-46,4243413	-23,6577928	3331	0,03	0,7463	4825	3739	1086
L08742	3	-46,4293810	-23,6585478	3704	0,081	2,2388	5609	4226	1383
L08744	12	-46,4127000	-23,6820830	1503	0,7984	8,9552	2157	1743	414
L08745	1	-46,4464627	-23,6570993	3192	0,0313	0,7463	4906	3628	1278
L08747	1	-46,4383301	-23,6513658	3290	0,0304	0,7463	4917	3803	1114
L08748	9	-46,4427864	-23,6495818	3874	0,2323	6,7164	5442	4319	1123
L08750	6	-46,4150183	-23,6757834	3449	0,174	4,4776	5046	3924	1122
L08752	1	-46,4216183	-23,6705553	2219	0,0451	0,7463	3120	2454	666
L08754	3	-46,4400344	-23,6584764	3355	0,0894	2,2388	4910	3798	1112
L08757	1	-46,4236609	-23,6705830	4371	0,0229	0,7463	6485	4862	1623
L08758	6	-46,4226828	-23,6720132	3121	0,1922	4,4776	4480	3538	942
L08759	1	-46,4326520	-23,6478318	4280	0,0234	0,7463	6145	4825	1320
L08760	2	-46,4280158	-23,6753764	3464	0,0577	1,4925	5097	4022	1075
L08761	7	-46,4118947	-23,6823737	1093	0,6404	5,2239	1563	1272	291
L08767	1	-46,4190132	-23,6496273	1335	0,0749	0,7463	1853	1517	336
L08768	1	-46,4149832	-23,6657142	1215	0,0823	0,7463	1675	1392	283
L08769	1	-46,4448738	-23,6503312	1551	0,0645	0,7463	2172	1738	434
