cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	2	-46,3844600	-23,5373610	1918	0,1043	1,4286	2873	2258	615
L10062	5	-46,3642569	-23,5406060	2654	0,1884	3,5714	4398	2946	1452
L10064	12	-46,3890098	-23,5576691	2601	0,4614	8,5714	3849	3002	847
L10065	12	-46,3824311	-23,5465527	2901	0,4137	8,5714	4280	3295	985
L10067	4	-46,3670579	-23,5432884	3030	0,132	2,8571	5216	3376	1840
L10068	1	-46,3930746	-23,5323789	1951	0,0513	0,7143	3126	2420	706
L10071	49	-46,3900579	-23,5494280	2350	2,0851	35,0	3523	2713	810
L10072	2	-46,3633765	-23,5341403	1808	0,1106	1,4286	3030	2005	1025
L10073	3	-46,3679758	-23,5304623	3064	0,0979	2,1429	4438	3440	998
L10079	2	-46,3767650	-23,5387550	2457	0,0814	1,4286	3669	2737	932
L10081	13	-46,3856720	-23,5503040	2341	0,5553	9,2857	3324	2681	643
L10082	1	-46,3696960	-23,5204920	2100	0,0476	0,7143	3049	2427	622
L10084	1	-46,3716458	-23,5560166	2637	0,0379	0,7143	3865	3009	856
L10086	22	-46,3892556	-23,5539851	3193	0,689	15,7143	4541	3646	895
L10088	2	-46,3581550	-23,5475340	2493	0,0802	1,4286	3596	2820	776
L10091	3	-46,3786650	-23,5542790	3228	0,0929	2,1429	4773	3667	1106
L10094	2	-46,3612288	-23,5732374	1172	0,1706	1,4286	1754	1260	494
L10097	1	-46,3573840	-23,5405290	916	0,1092	0,7143	1277	1029	248
L10098	1	-46,3700210	-23,5209820	1794	0,0557	0,7143	2553	2058	495
L10099	1	-46,3705766	-23,5447254	2039	0,049	0,7143	3071	2337	734
L10100	1	-46,3769064	-23,5465530	1498	0,0668	0,7143	2177	1771	406
