cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09383	11	-46,3942279	-23,7530891	789	1,3942	4,8889	1076	903	173
L09384	1	-46,3599715	-23,7376488	933	0,1072	0,4444	1246	1021	225
L09385	32	-46,3983739	-23,7476369	3741	0,8554	14,2222	5469	4110	1359
L09389	97	-46,4021633	-23,7515751	2888	3,3587	43,1111	4245	3145	1100
L09391	5	-46,3917014	-23,7291310	2194	0,2279	2,2222	3174	2430	744
L09392	4	-46,4120451	-23,7609867	2870	0,1394	1,7778	4014	3186	828
L09393	1	-46,3747547	-23,7411306	1629	0,0614	0,4444	2413	1787	626
L09395	3	-46,3829100	-23,7446887	2204	0,1361	1,3333	2992	2406	586
L09396	2	-46,3643978	-23,7474190	1079	0,1854	0,8889	1495	1175	320
L09398	3	-46,3792847	-23,7446815	711	0,4219	1,3333	949	799	150
L09399	6	-46,3917014	-23,7291310	1359	0,4415	2,6667	1950	1527	423
L09400	1	-46,4014529	-23,7459064	357	0,2801	0,4444	554	416	138
L09401	26	-46,3972670	-23,7550590	664	3,9157	11,5556	934	758	176
L09402	25	-46,4017070	-23,7530634	1034	2,4178	11,1111	1503	1175	328
L09403	8	-46,3961847	-23,7471437	1125	0,7111	3,5556	1691	1241	450
