cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04127	12	-46,3326411	-23,6602549	1138	1,0545	5,8537	1606	1327	279
L04128	3	-46,3247304	-23,6314102	618	0,4854	1,4634	811	692	119
L04129	1	-46,3091568	-23,5571754	1957	0,0511	0,4878	3094	2264	830
L04130	22	-46,3161640	-23,6243193	1319	1,6679	10,7317	1931	1507	424
L04132	3	-46,3117067	-23,5500152	4216	0,0712	1,4634	6614	4774	1840
L04133	43	-46,3152694	-23,6420695	3164	1,359	20,9756	4621	3566	1055
L04135	1	-46,3032478	-23,6852651	719	0,1391	0,4878	1164	827	337
L04137	6	-46,3072456	-23,6640300	754	0,7958	2,9268	1121	867	254
L04139	18	-46,3192188	-23,6456847	1171	1,5371	8,7805	1809	1372	437
L04140	5	-46,3106329	-23,5850537	1653	0,3025	2,439	2549	1831	718
L04141	1	-46,3112319	-23,5448570	1408	0,071	0,4878	2350	1567	783
L04142	4	-46,3034010	-23,5859659	3346	0,1195	1,9512	4735	3775	960
L04144	2	-46,3108750	-23,5448837	1507	0,1327	0,9756	2581	1720	861
L04150	9	-46,2955967	-23,6222771	1873	0,4805	4,3902	2867	2106	761
L04154	2	-46,3077450	-23,6018350	1040	0,1923	0,9756	1377	1206	171
L04157	8	-46,3140813	-23,6427720	276	2,8986	3,9024	363	312	51
L04165	13	-46,3204744	-23,6437523	772	1,6839	6,3415	1079	880	199
L04167	2	-46,2922190	-23,6228640	197	1,0152	0,9756	305	222	83
L04170	4	-46,2981911	-23,5521847	541	0,7394	1,9512	784	651	133
L04173	3	-46,2959592	-23,5518309	1314	0,2283	1,4634	1972	1546	426
L04174	3	-46,3166610	-23,6206680	158	1,8987	1,4634	224	186	38
L04175	1	-46,3136639	-23,5567900	581	0,1721	0,4878	787	673	114
L10547	12	-46,3259981	-23,6499285	2172	0,5525	5,8537	3255	2425	830
L10550	23	-46,3304087	-23,6335105	2810	0,8185	11,2195	4091	3153	938
L10564	1	-46,3355307	-23,5642295	2934	0,0341	0,4878	4364	3287	1077
L10566	1	-46,3129335	-23,5453758	3767	0,0265	0,4878	5983	4222	1761
L10572	2	-46,3188776	-23,6081533	338	0,5917	0,9756	466	372	94
