cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	1,6129	3159	2210	949
L05118	1	-46,6320310	-23,6859560	2863	0,0349	1,6129	5174	3552	1622
L05120	1	-46,6356000	-23,6901862	1479	0,0676	1,6129	2649	1906	743
L07779	3	-46,5905133	-23,6995041	2309	0,1299	4,8387	3619	2617	1002
L07783	1	-46,5976405	-23,6955433	3209	0,0312	1,6129	5017	3781	1236
L07784	1	-46,6031939	-23,6766739	2756	0,0363	1,6129	4285	3149	1136
L07785	2	-46,6014650	-23,6900150	2220	0,0901	3,2258	3276	2529	747
L07787	1	-46,6117380	-23,6688580	2509	0,0399	1,6129	4206	3066	1140
L07788	2	-46,5930181	-23,6868456	2438	0,082	3,2258	3955	2841	1114
L07790	14	-46,5873500	-23,6866405	3362	0,4164	22,5806	5664	4044	1620
L07792	2	-46,5968220	-23,7088310	1343	0,1489	3,2258	2043	1603	440
L07796	2	-46,5954587	-23,6849994	3766	0,0531	3,2258	6069	4468	1601
L07797	2	-46,5972178	-23,7092774	3304	0,0605	3,2258	5148	3897	1251
L07803	1	-46,6022129	-23,6657034	2515	0,0398	1,6129	4283	2993	1290
L07804	2	-46,5993673	-23,6928915	3116	0,0642	3,2258	4712	3589	1123
L07808	1	-46,5911685	-23,6929942	1540	0,0649	1,6129	2402	1806	596
L07809	6	-46,5871327	-23,6892697	911	0,6586	9,6774	1417	1105	312
L07812	2	-46,5962871	-23,6971055	2745	0,0729	3,2258	4286	3125	1161
L07814	5	-46,5887985	-23,6901980	1944	0,2572	8,0645	2983	2315	668
L07815	1	-46,5867600	-23,6772439	1604	0,0623	1,6129	2606	1912	694
L07819	2	-46,6104762	-23,6792416	2577	0,0776	3,2258	4272	3240	1032
L10857	3	-46,6174318	-23,7221899	3769	0,0796	4,8387	5925	4462	1463
L10858	1	-46,6050162	-23,7090902	2728	0,0367	1,6129	4331	3317	1014
L10863	1	-46,6126313	-23,7043687	2842	0,0352	1,6129	4353	3310	1043
L10864	1	-46,6106475	-23,7096734	2244	0,0446	1,6129	3557	2713	844
L10868	1	-46,6254136	-23,7177843	2084	0,048	1,6129	3238	2508	730
L10872	1	-46,6080567	-23,7123258	4651	0,0215	1,6129	7237	5409	1828
L10873	1	-46,6140233	-23,7040739	668	0,1497	1,6129	1040	789	251
