cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	12	-46,3398858	-23,5239224	1919	0,6253	1,6997	3284	2177	1107
L05005	11	-46,3374620	-23,5315400	2770	0,3971	1,5581	3887	3073	814
L05006	32	-46,3429659	-23,5171323	4423	0,7235	4,5326	7166	4960	2206
L05007	3	-46,3657302	-23,5183636	1819	0,1649	0,4249	2562	2069	493
L05008	9	-46,3480012	-23,5194955	1452	0,6198	1,2748	2162	1648	514
L05009	48	-46,3438689	-23,5311039	3097	1,5499	6,7989	5266	3500	1766
L05010	9	-46,3548599	-23,5079119	2516	0,3577	1,2748	3712	2891	821
L05011	21	-46,3355387	-23,5095882	2259	0,9296	2,9745	3230	2499	731
L05012	115	-46,3478159	-23,5347259	3804	3,0231	16,289	5686	4285	1401
L05013	37	-46,3523801	-23,5361385	2487	1,4877	5,2408	3666	2799	867
L05014	26	-46,3413652	-23,5201693	4103	0,6337	3,6827	6165	4558	1607
L05015	2	-46,3578871	-23,5206354	3354	0,0596	0,2833	4775	3812	963
L05016	12	-46,3426396	-23,5419679	2593	0,4628	1,6997	3712	2877	835
L05017	96	-46,3521940	-23,5473900	2118	4,5326	13,5977	3004	2369	635
L05018	5	-46,3340150	-23,5331037	1069	0,4677	0,7082	1434	1162	272
L05019	5	-46,3380376	-23,5311420	966	0,5176	0,7082	1349	1085	264
L05020	19	-46,3439856	-23,5296432	1328	1,4307	2,6912	2160	1485	675
L05021	37	-46,3410776	-23,5373743	1468	2,5204	5,2408	2132	1696	436
L05022	87	-46,3516373	-23,5462355	1530	5,6863	12,3229	2141	1686	455
L05023	1	-46,3597600	-23,5182320	1168	0,0856	0,1416	1546	1282	264
L05024	2	-46,3421440	-23,5199230	722	0,277	0,2833	1083	794	289
L05025	20	-46,3456720	-23,5280468	1546	1,2937	2,8329	2612	1734	878
L05026	10	-46,3518949	-23,5262154	2014	0,4965	1,4164	2939	2281	658
L05027	8	-46,3337364	-23,5187973	1615	0,4954	1,1331	2332	1806	526
L05028	22	-46,3458377	-23,5532285	1414	1,5559	3,1161	2064	1576	488
L05029	23	-46,3465347	-23,5526892	2807	0,8194	3,2578	4129	3176	953
L05031	22	-46,3388400	-23,5346484	2639	0,8336	3,1161	3697	2911	786
L05032	5	-46,3459069	-23,5530722	756	0,6614	0,7082	1123	861	262
L05033	7	-46,3621137	-23,5149420	3295	0,2124	0,9915	4835	3684	1151
