cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04454	14	-46,7470261	-23,3271359	1691	0,8279	2,029	2760	2033	727
L04459	18	-46,7156394	-23,3319003	2081	0,865	2,6087	3117	2397	720
L04460	29	-46,7309560	-23,3226810	2963	0,9787	4,2029	4594	3540	1054
L04461	30	-46,7265455	-23,3324005	5153	0,5822	4,3478	8875	5947	2928
L04468	30	-46,7062725	-23,3262240	2684	1,1177	4,3478	3935	3095	840
L04469	42	-46,7288875	-23,3136511	2856	1,4706	6,087	4478	3365	1113
L04470	86	-46,7374196	-23,3177022	2785	3,088	12,4638	4046	3169	877
L04471	6	-46,6982300	-23,3251611	1558	0,3851	0,8696	2312	1740	572
L04472	46	-46,7288870	-23,3175250	3008	1,5293	6,6667	4916	3533	1383
L04475	16	-46,7167480	-23,3318170	2240	0,7143	2,3188	3625	2596	1029
L04477	36	-46,7232223	-23,3115866	2912	1,2363	5,2174	4261	3336	925
L04478	27	-46,7192240	-23,3028970	863	3,1286	3,913	1301	1052	249
L04479	20	-46,7137465	-23,3200043	2445	0,818	2,8986	3907	2935	972
L04480	16	-46,7192863	-23,3278265	2772	0,5772	2,3188	4267	3197	1070
L04481	13	-46,7070249	-23,2985539	1553	0,8371	1,8841	2498	1865	633
L04482	11	-46,7599028	-23,2987451	1776	0,6194	1,5942	2865	2172	693
L04486	42	-46,7289732	-23,3183264	1852	2,2678	6,087	2917	2199	718
L04487	17	-46,7138581	-23,3238825	3402	0,4997	2,4638	5215	3882	1333
L04488	22	-46,7131584	-23,2992386	1866	1,179	3,1884	2748	2099	649
L04489	4	-46,7244002	-23,3033804	1186	0,3373	0,5797	1708	1377	331
L04490	25	-46,7520908	-23,3261192	1960	1,2755	3,6232	3155	2296	859
L04491	32	-46,7287945	-23,3067878	2665	1,2008	4,6377	3923	3061	862
L04492	7	-46,7368940	-23,3300545	1497	0,4676	1,0145	2342	1798	544
L04493	32	-46,7034265	-23,3249477	2804	1,1412	4,6377	3944	3161	783
L04494	1	-46,7463514	-23,3063525	915	0,1093	0,1449	1321	1074	247
L04495	2	-46,7263985	-23,3310551	442	0,4525	0,2899	816	520	296
L04496	15	-46,7161946	-23,3164017	1056	1,4205	2,1739	1582	1250	332
L04497	32	-46,7100530	-23,3184947	2540	1,2598	4,6377	3816	2964	852
L04507	19	-46,7204651	-23,3350997	2065	0,9201	2,7536	3237	2370	867
