cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	3	-46,8374316	-23,5237146	3048	0,0984	12,5	5158	3578	1580
L07233	4	-46,8251037	-23,5367361	3697	0,1082	16,6667	6162	4450	1712
L07235	4	-46,8306693	-23,5284722	3034	0,1318	16,6667	5527	3626	1901
L07236	1	-46,8477254	-23,5199568	3899	0,0256	4,1667	6927	4570	2357
L07237	1	-46,8372320	-23,5192828	2485	0,0402	4,1667	4539	2870	1669
L07238	3	-46,8355359	-23,5325923	802	0,3741	12,5	1417	995	422
L07246	1	-46,8297368	-23,5356589	3883	0,0258	4,1667	6552	4587	1965
L07249	2	-46,8219162	-23,5395049	2897	0,069	8,3333	4705	3433	1272
L09622	3	-46,8521181	-23,5291548	4794	0,0626	12,5	8033	5736	2297
L09628	1	-46,8455957	-23,5557814	5324	0,0188	4,1667	8702	6292	2410
L09642	1	-46,8510480	-23,5362829	4155	0,0241	4,1667	6695	4858	1837
